original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
0ed91a32-4f0f-49db-8b6a-3fea01cf7f93,523b53a9-7bc0-4f21-a857-f22c3edc3fef,ContactPoint,email_typo,email,Nash.Gastroenterologic@dept.healthcare.org,Nash.Gastronterologic@dept.healthcare.org
c66a764d-4c99-4848-a7eb-cbed076fdbae,6a6cc72d-cfca-4927-9930-c999ce8a9459,ContactPoint,email_typo,email,Austin.Psychiatric@dept.healthcare.org,Austiin.Psychiatric@dept.healthcare.org
5804a881-1d8c-4a3b-a261-479043a061c4,cef6af41-22eb-4cf8-9873-ebe4973cdabf,ContactPoint,email_domain_change,email,FaulknerHoward.Toxicologic@dept.healthcare.org,FaulknerHoward.Toxicologic@dept.healthcare.nl
6251d74d-61f9-4408-b833-0558fb2323e7,f87fd0d7-124d-4ad3-9bf7-ea19d8dc2e21,ContactPoint,email_domain_change,email,FaulknerHoward.Podiatric@dept.healthcare.org,FaulknerHoward.Podiatric@dept.healthcare.nl
c59e8235-0d28-4925-b248-50451406baa6,3221a4ad-53c6-4d9d-a427-aae4575167e8,ContactPoint,email_domain_change,email,Smith.Speech@dept.healthcare.org,Smith.Speech@dept.healthcare.de
940f737e-548c-4ec4-a536-5ca8d66a45e9,1e9b18b7-53a7-40f3-854b-ec1ea837b64b,ContactPoint,email_domain_change,email,Green.Pulmonary@dept.healthcare.org,Green.Pulmonary@dept.healthcare.et
c72d2b32-8295-4c28-b759-9b77ce1be150,24d30753-638c-41dd-84f6-7c16f8161cd8,ContactPoint,email_typo,email,Newton.Community@dept.healthcare.org,Newton.Commuinty@dept.healthcare.org
a8043f49-61fb-4b45-9bf8-16597a0cb6f8,9b3f35ee-78b2-4155-8947-09d45e3b4ffa,ContactPoint,email_domain_change,email,Bishop.Infectious@dept.healthcare.org,Bishop.Infectious@dept.healthcare.et
b3d55a90-fb0c-47db-82da-2de29ae17ed8,9b3f35ee-78b2-4155-8947-09d45e3b4ffa,ContactPoint,email_domain_change,email,Bishop.Infectious@dept.healthcare.org,Bishop.Infectious@dept.healthcare.et
e73243e6-d087-40dd-a6b6-f42c360ae10c,469c92ee-2f0f-43fd-9f2b-2a6b6321449e,ContactPoint,email_typo,email,PriceRobinson.Obstetric@dept.healthcare.org,PriceRobinson.Obstaetric@dept.healthcare.org
86ae9d5c-65ff-4adc-81ae-f3f700109824,c17a2953-3fe4-48b9-a50a-8db0aa524ba5,ContactPoint,email_domain_change,email,Riggs@healthcare.org,Riggs@healthcare.nl
e5d6fb7f-0147-48f2-853b-8ffa4512a1e1,6256d08d-fb43-46f2-965b-5de1d364622c,ContactPoint,email_typo,email,Fisher.Pathology@dept.healthcare.org,Fiser.Pathology@dept.healthcare.org
91bd3fdf-c4cd-4d57-b59b-05fa3ed3bfbf,f44fce6c-70dc-4134-b22f-14b62a847a59,ContactPoint,email_typo,email,GibbsReese.Pathology@dept.healthcare.org,GibbsReese.Patholgy@dept.healthcare.org
689f74ea-108e-4777-95b7-1925686cdeaf,77010f0b-c17a-4ad3-adf1-a03ca481f99c,ContactPoint,email_domain_change,email,GibbsReese.Gastroenterologic@dept.healthcare.org,GibbsReese.Gastroenterologic@dept.healthcare.de
3f79dd31-beb7-48d6-ab02-1118ae63ad3a,8ba036fa-a231-4a2b-b7d4-39c75d70d8ec,ContactPoint,email_domain_change,email,Garrett.Gynecologic@dept.healthcare.org,Garrett.Gynecologic@dept.healthcare.et
08c64569-dc98-4e99-80a1-4ad8e17e7630,86ee7682-4c9f-4c20-9a9d-02f40a9e75b3,ContactPoint,email_domain_change,email,Obrien.Gastroenterologic@dept.healthcare.org,Obrien.Gastroenterologic@dept.healthcare.de
9f77fa69-8487-41a9-b460-1e943c258fb9,97a0588f-0565-48f1-8e00-bb5b1a2e46fd,ContactPoint,email_typo,email,ValenciaThomas.Otolaryngologic@dept.healthcare.org,ValenciaThomaso.Otolaryngologic@dept.healthcare.org
eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,08d0f52b-5367-4d38-a9a6-db7710fe0eb2,ContactPoint,email_typo,email,Obrien.Radiography@dept.healthcare.org,Obrien.Roadiography@dept.healthcare.org
09b521fc-7d51-4f5e-9855-226a6ec6b631,12ced72b-45bd-43b0-b8de-b3cb4c9e56b7,ContactPoint,email_typo,email,Arnold.Nursing@dept.healthcare.org,Arold.Nursing@dept.healthcare.org
86d26605-33d6-4c61-a8f8-a67abdf76a13,f975d290-53c9-4847-8d86-a6c020e56184,ContactPoint,email_typo,email,Garcia.Surgical@dept.healthcare.org,Garcai.Surgical@dept.healthcare.org
7aa95e0c-880f-42fd-96a6-1a5d05516291,63976d61-1e37-4eb7-89dd-1d9a31dcb0fc,ContactPoint,email_domain_change,email,Baker.Anesthesia@dept.healthcare.org,Baker.Anesthesia@dept.healthcare.de
0b5560b6-31ce-4544-9707-f76cef137c97,d5cf47b7-39ad-4401-b53e-ce5a1d3fdf7c,ContactPoint,email_domain_change,email,LopezKey.Midwifery@dept.healthcare.org,LopezKey.Midwifery@dept.healthcare.de
bbda98aa-ae43-4b71-b8ec-fe833a614c6c,0061aa34-cb03-422a-9adb-692a7ddcfe11,ContactPoint,email_typo,email,Nash.Neurologic@dept.healthcare.org,Nash.Neeurologic@dept.healthcare.org
0438b3d4-a81b-4fe3-bda4-8455acac00dc,bcd5d0e6-de80-4f30-8d32-e25443e7b382,ContactPoint,email_domain_change,email,Garrett.Otolaryngologic@dept.healthcare.org,Garrett.Otolaryngologic@dept.healthcare.et
a1ba4586-e54d-47a1-8260-845744ab05ee,7211227f-b5ab-4398-a57e-f705feb2b6c2,ContactPoint,email_domain_change,email,WilliamsWilliams.Oncologic@dept.healthcare.org,WilliamsWilliams.Oncologic@dept.healthcare.nl
7c923fb0-29ec-4824-b19e-071d267dad13,261b1415-c39c-49fa-af32-fa0eb4731740,ContactPoint,email_typo,email,Newton.Podiatric@dept.healthcare.org,Newton.Podiartic@dept.healthcare.org
99e8c828-21da-432c-9c68-d4fd0bd7696f,ec54ba1d-e59c-42bb-8bef-9e1d194858ea,ContactPoint,email_typo,email,Carter@healthcare.org,Cater@healthcare.org
2b243c58-9743-4bc8-bba4-35db5c0d4feb,9035718f-6c52-41b7-bbb8-92f28dff7956,ContactPoint,email_typo,email,Williams.Emergency@dept.healthcare.org,Williams.Eemrgency@dept.healthcare.org
a529c5c4-2131-4d8a-b876-74dc7d8c3b75,97ef92f3-4c55-482d-af8c-4a0c8ed4f5f3,ContactPoint,email_domain_change,email,BuckBurke.Primary@dept.healthcare.org,BuckBurke.Primary@dept.healthcare.nl
f7ddf9a6-a499-4205-82cf-1dd3dd79270b,f234bca1-3f96-42dd-aacd-9d1d8c15008e,ContactPoint,email_typo,email,Arnold.Obstetric@dept.healthcare.org,Arnold.Obstetriic@dept.healthcare.org
791f0d9d-02e0-4995-8a3f-4bd99cedd191,913d16b9-68bd-40db-aff0-e4455e884083,ContactPoint,email_typo,email,GibbsReese.Laboratory@dept.healthcare.org,GibbsReese.Laboratroy@dept.healthcare.org
7e43c0b7-b356-4e54-a7b9-528c63f72b5f,045a0792-ccb2-4e48-a2d9-dd68f8ebd5c4,ContactPoint,email_domain_change,email,SantanaShaw.Gynecologic@dept.healthcare.org,SantanaShaw.Gynecologic@dept.healthcare.nl
8e4e7077-71e5-4207-861f-f6a278c49995,d5cf47b7-39ad-4401-b53e-ce5a1d3fdf7c,ContactPoint,email_domain_change,email,LopezKey.Midwifery@dept.healthcare.org,LopezKey.Midwifery@dept.healthcare.de
23a7711a-8133-4876-b7eb-dcd9e87a1613,28c50c47-b8ee-473b-8a31-e25b9e373838,ContactPoint,email_domain_change,email,FaulknerHoward@healthcare.org,FaulknerHoward@healthcare.nl
2b289138-e6a4-4bed-8b33-d390c04db309,55b56d50-6526-4a39-bc93-9a23a1ea973b,ContactPoint,email_domain_change,email,Lam.Gastroenterologic@dept.healthcare.org,Lam.Gastroenterologic@dept.healthcare.nl
87e8b9a7-1116-4820-a76d-4b32212178c7,d9d5f567-f125-46f0-919b-745bd219c3c4,ContactPoint,email_typo,email,Riggs.Geriatric@dept.healthcare.org,RiggsGeriatric@dept.healthcare.org
aacf7c01-6bf7-411e-a545-aafca2a8d7f7,f2ed1230-ae9f-44e5-9b80-8bbda9efda08,ContactPoint,email_typo,email,Guerrero.Public@dept.healthcare.org,Guerrero.Pubilc@dept.healthcare.org
d876ba3e-fae4-4de8-9da2-c90ce0cebd21,ee5e784a-16d6-435a-9449-2c93e5fc14a7,ContactPoint,email_domain_change,email,Austin.Hematologic@dept.healthcare.org,Austin.Hematologic@dept.healthcare.et
756132a4-739f-4249-b038-f3af2fd37e43,4aa328ac-0d9f-4b8f-972d-134e636df4ed,ContactPoint,email_typo,email,Carter.Pulmonary@dept.healthcare.org,Carter.Pulmmonary@dept.healthcare.org
9f7411e7-6400-434e-93fa-4235ccb93f91,69c0d999-96f2-41c6-9a02-039c7e6fb2e3,ContactPoint,email_typo,email,Baker.Genetic@dept.healthcare.org,Baker.Gneetic@dept.healthcare.org
a3d5485d-a440-4b4e-8b20-0d7490fe65df,1c6c5271-df7b-45c8-9b8b-1da5dac1f090,ContactPoint,email_domain_change,email,Fisher.Respiratory@dept.healthcare.org,Fisher.Respiratory@dept.healthcare.et
db410c2e-3aec-435b-a24e-05ffdd79c474,a928d519-71ff-4ef5-8e41-10dfe48cf2e7,ContactPoint,email_domain_change,email,Guerrero.Rheumatologic@dept.healthcare.org,Guerrero.Rheumatologic@dept.healthcare.de
a36bcb01-67e9-4363-905c-053b25fdacbe,d3032047-030e-4651-b26d-ea61b06718e4,ContactPoint,email_domain_change,email,Garcia@healthcare.org,Garcia@healthcare.de
b5e2d9ff-fcb0-407f-b212-78352b4d0a93,83351f50-067b-4229-8938-2048d2832252,ContactPoint,email_domain_change,email,Williams.Toxicologic@dept.healthcare.org,Williams.Toxicologic@dept.healthcare.de
60286ee0-5526-40ce-a430-4d47db54d7ee,22efcd90-c239-43d2-9efa-8ac4f9a9c13e,ContactPoint,email_typo,email,Guerrero.Dermatology@dept.healthcare.org,Guerrer.Dermatology@dept.healthcare.org
dd1d44e8-1d67-4e22-ad42-ec4ed1f4d64d,dbcb8827-2a9f-4f4f-8788-62acb47c6574,ContactPoint,email_typo,email,Johnson.Gynecologic@dept.healthcare.org,Johnson.Gynecoogic@dept.healthcare.org
4f4390d0-47e1-418a-915d-3e443adf6a11,933b2da1-4e57-4830-9146-30048bb85080,ContactPoint,email_domain_change,email,Newton.Pharmacy@dept.healthcare.org,Newton.Pharmacy@dept.healthcare.de
82e2f424-0dbc-4d25-9aac-e3a3c2f89ef4,a3487882-f473-4184-9b73-5cbc1a37f2cb,ContactPoint,email_typo,email,Garrett.Anesthesia@dept.healthcare.org,Gaarrett.Anesthesia@dept.healthcare.org
4b080778-534b-4cd2-a338-ccfd6f3d0471,497f78e6-6d6f-4649-a5d8-2ff851d7c11c,ContactPoint,email_domain_change,email,Chan.Endocrine@dept.healthcare.org,Chan.Endocrine@dept.healthcare.nl
ac6ceb8a-75a8-4ab6-89a2-ff858174332e,37ae3ec9-5985-4137-88a2-293941ce1d0f,ContactPoint,email_typo,email,Baker.Optometric@dept.healthcare.org,Baker.Optoetric@dept.healthcare.org
0c661a49-4995-4cf1-baaf-500ca74b3d20,5eaf6800-b658-4c2d-9934-a54bc714b020,ContactPoint,email_domain_change,email,FaulknerHoward.Speech@dept.healthcare.org,FaulknerHoward.Speech@dept.healthcare.nl
f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,1f637c79-e285-4641-89e1-50d072f0e6f1,ContactPoint,email_domain_change,email,Chan.Toxicologic@dept.healthcare.org,Chan.Toxicologic@dept.healthcare.nl
02483212-f702-4321-a90a-684302bbc635,d191c91f-ffe7-481b-b53f-fa5074123171,ContactPoint,email_domain_change,email,WilliamsWilliams.Community@dept.healthcare.org,WilliamsWilliams.Community@dept.healthcare.nl
1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,304b1150-a111-41f0-be80-8d7800250501,ContactPoint,email_typo,email,ReedFry.Toxicologic@dept.healthcare.org,ReedFyr.Toxicologic@dept.healthcare.org
6d5b7d50-1417-44f9-b7c1-44fb2b16ad04,f3e0f3d3-b6e0-45ba-afeb-ef9ecd816856,ContactPoint,email_domain_change,email,Newton@healthcare.org,Newton@healthcare.de
06fa8f94-4cab-4ab8-87b9-7ca2f6da8765,cf9d8e32-f1c8-401a-901e-36fb82fc9b8f,ContactPoint,email_typo,email,GibbsReese.Optometric@dept.healthcare.org,GibbsReesse.Optometric@dept.healthcare.org
7a299619-d524-4973-8b8e-1c51ee31aabc,1e89bb70-c75f-47d7-85c4-984febd09561,ContactPoint,email_domain_change,email,LeePatton.Infectious@dept.healthcare.org,LeePatton.Infectious@dept.healthcare.de
a49999cf-87e5-4bbc-a2e9-e671ab341860,57cbf6ff-c61a-4087-9667-ea9727999272,ContactPoint,email_domain_change,email,FaulknerHoward.Midwifery@dept.healthcare.org,FaulknerHoward.Midwifery@dept.healthcare.nl
12b34a24-667f-4eeb-8889-832c37773772,b2800985-5167-4f9d-ad3a-96e9c4774129,ContactPoint,email_domain_change,email,Cook@healthcare.org,Cook@healthcare.de
09e469e6-ec62-42c8-a648-ee38e07405eb,97c53f76-ba5e-42d6-872a-79503b8513b2,ContactPoint,email_typo,email,Green@healthcare.org,Greeen@healthcare.org
da324532-ef91-4809-9b05-b8cb99fbc141,e3e182b5-0637-45b5-9239-6c6a22f6f857,ContactPoint,email_domain_change,email,Baker.Respiratory@dept.healthcare.org,Baker.Respiratory@dept.healthcare.de
4cc57b45-ca6b-4cda-9282-58767dd1c306,3ea04bd7-4b5b-4c08-9b20-17c76491c92a,ContactPoint,email_typo,email,Cook.Urologic@dept.healthcare.org,Coo.Urologic@dept.healthcare.org
d733f669-852d-4585-88df-6b197c3ad037,407212ea-f2c0-4d32-959b-21cb86de71bb,ContactPoint,email_typo,email,FaulknerHoward.Primary@dept.healthcare.org,FaulknerHowarvd.Primary@dept.healthcare.org
7648fb30-2d6d-4fa9-9859-792c2a865fb4,f79d1a36-b9c7-4d3d-9036-3939cee16068,ContactPoint,email_domain_change,email,Chan.Rheumatologic@dept.healthcare.org,Chan.Rheumatologic@dept.healthcare.nl
5c05c1f3-241d-4e27-8bf4-1e101c622f82,5d93efbd-c32c-46e4-b096-8a1d8ada4225,ContactPoint,email_domain_change,email,Baker@healthcare.org,Baker@healthcare.de
fef06b04-68fc-442a-b6f2-59264e60678b,34ba3cf3-9829-413b-aa64-5a181b2d0673,ContactPoint,email_domain_change,email,ReedFry@healthcare.org,ReedFry@healthcare.de
bba16224-4663-4bff-b0df-50beb8c9a6d3,8a17c6d6-aefc-4107-a6e2-03af0360b6ca,ContactPoint,email_typo,email,Cook.Anesthesia@dept.healthcare.org,Coo.Anesthesia@dept.healthcare.org
00d2ff48-c92f-4d5b-8f67-59680a0110c1,0f40c615-05fe-4c15-857a-b095018e9ee5,ContactPoint,email_typo,email,Mathis.Toxicologic@dept.healthcare.org,Maths.Toxicologic@dept.healthcare.org
a5dc7c7b-cfa8-4592-8055-6e426b496a3b,4e6abc2f-24db-4872-8f06-c0d5f6c0bda3,ContactPoint,email_domain_change,email,Green.Community@dept.healthcare.org,Green.Community@dept.healthcare.et
fd328aa5-7b82-4faf-9787-fdcd92942cc6,9291c947-0967-4080-b300-ffe57941357d,ContactPoint,email_typo,email,WilliamsWilliams.Infectious@dept.healthcare.org,WilliamsWilliams.Ifectious@dept.healthcare.org
e3eacc96-ae74-4428-8839-944dda76035f,2a906468-2d1c-4347-8e5d-cc9f39f0218b,ContactPoint,email_domain_change,email,Guerrero.Geriatric@dept.healthcare.org,Guerrero.Geriatric@dept.healthcare.de
b421eaeb-5340-47ca-baf3-897a3e70f16a,e471dd9d-d348-4fdc-a76e-f4f7f201391f,ContactPoint,email_typo,email,Garrett@healthcare.org,Garrtt@healthcare.org
3b4e134a-8367-4cb1-909c-0f916e999c46,464dbfbc-77a5-41d9-b458-cfac33b096ea,ContactPoint,email_domain_change,email,WilliamsWilliams.Endocrine@dept.healthcare.org,WilliamsWilliams.Endocrine@dept.healthcare.nl
bd966783-41ff-4f63-a4a3-b63500513063,7fe50061-03a2-47bd-9181-3902c4e9c5f9,ContactPoint,email_domain_change,email,Nash.Gynecologic@dept.healthcare.org,Nash.Gynecologic@dept.healthcare.nl
7ef1748c-5e0e-4282-8ff7-46524db8f463,a5e0193f-97c4-4ddd-aa1c-1763b9e6e057,ContactPoint,email_typo,email,LongMartinez.Physiotherapy@dept.healthcare.org,LngMartinez.Physiotherapy@dept.healthcare.org
badf79f7-b45d-472e-b078-c9f4db0d4810,8ff6aeca-212a-4c79-b988-2f2a27a9751e,ContactPoint,email_domain_change,email,Daniel.Physiotherapy@dept.healthcare.org,Daniel.Physiotherapy@dept.healthcare.et
b3063ec4-040b-4e15-b296-d8322fca696a,c3a5d0e8-b42b-42b1-b871-e2a450467454,ContactPoint,email_domain_change,email,Baker.Podiatric@dept.healthcare.org,Baker.Podiatric@dept.healthcare.de
2360db82-1a14-4f91-8a34-065b2b058a0e,7998f031-d978-4961-95cf-690a984e4864,ContactPoint,email_typo,email,Nash.Pharmacy@dept.healthcare.org,Nash.Phamacy@dept.healthcare.org
970e912d-82b3-44b0-b6d4-af46d1e16baa,edc57f83-3ec0-42a8-938c-6d12fbb57e5a,ContactPoint,email_domain_change,email,Newton.Emergency@dept.healthcare.org,Newton.Emergency@dept.healthcare.de
56b69aea-ad2f-4073-bdeb-9011bbd09a1c,596b16b0-d88e-413c-8d18-90c4903e4ac0,ContactPoint,email_domain_change,email,Smith.Gastroenterologic@dept.healthcare.org,Smith.Gastroenterologic@dept.healthcare.de
d3e2736b-d15b-43f0-a149-9f675c8629e2,3d5b3d4e-e5a1-4247-bbad-542ac176820c,ContactPoint,email_domain_change,email,ValenciaThomas.Geriatric@dept.healthcare.org,ValenciaThomas.Geriatric@dept.healthcare.nl
785f60a7-3766-4856-8b97-14b05ca5042e,f8d18ae1-e724-42c6-a76b-9b88f644912c,ContactPoint,email_domain_change,email,Daniel.Endocrine@dept.healthcare.org,Daniel.Endocrine@dept.healthcare.et
3027bdbd-981f-45ed-8c7c-9761a617fe49,b7409d44-ac9a-4c36-b4b9-4b8e8dd193dd,ContactPoint,email_domain_change,email,Williams.Oncologic@dept.healthcare.org,Williams.Oncologic@dept.healthcare.de
cf34a1ea-3318-4029-a3b2-f9f9cb578ed4,d58d641f-de99-43aa-ac0d-9887372b22c4,ContactPoint,email_typo,email,Obrien.Otolaryngologic@dept.healthcare.org,ObrienOtolaryngologic@dept.healthcare.org
e93b4418-b170-41ed-9b04-0be38f41d3e4,b18463c7-736e-4972-adb1-30e2e4a97d9c,ContactPoint,email_domain_change,email,Fisher@healthcare.org,Fisher@healthcare.et
6ca1c7a8-ba71-4935-89d9-a4015207cce5,66c10e2d-4a60-46e5-90c9-60116453229a,ContactPoint,email_domain_change,email,Nash.Hematologic@dept.healthcare.org,Nash.Hematologic@dept.healthcare.nl
573dfca2-89ea-4cb1-8d81-fde153860bcd,746827a4-74ff-4b49-8d41-9200ce6f54ac,ContactPoint,email_typo,email,Fisher.Cardiovascular@dept.healthcare.org,Fiher.Cardiovascular@dept.healthcare.org
77aa80d0-427b-4a96-ae24-e998b9a83e16,8137f230-1eb2-4e20-a18b-08f5e0134eab,ContactPoint,email_domain_change,email,Cook.Endocrine@dept.healthcare.org,Cook.Endocrine@dept.healthcare.de
028dba17-7f30-4ca3-916d-5d35e4a85e2b,fcd5aa56-8175-4fa6-be69-5b809ecdf20b,ContactPoint,email_domain_change,email,Lam.Gynecologic@dept.healthcare.org,Lam.Gynecologic@dept.healthcare.nl
f33c5682-6053-494b-9db0-3e9a0c248f08,0bd083eb-dc7c-4f0b-b8d8-41f734d58760,ContactPoint,email_typo,email,Guerrero.Physiotherapy@dept.healthcare.org,Guerrero.Physiotheraapy@dept.healthcare.org
dc07f7ba-1aa1-4d8f-ba0b-aab0663b1799,934db223-53ca-4dd1-a00b-8c2f63f5a6c1,ContactPoint,email_domain_change,email,PriceRobinson.Endocrine@dept.healthcare.org,PriceRobinson.Endocrine@dept.healthcare.nl
2fd35a4b-d18d-43c5-8532-25fe375c61ff,2b6731a2-230d-43bd-9d60-b6baf612ea7a,ContactPoint,email_typo,email,Mathis.Cardiovascular@dept.healthcare.org,Mathis.Cardiovasclar@dept.healthcare.org
220c3451-2714-4f43-90f5-a5a010b03641,851efedd-08ac-4c65-a0b5-33df99e48548,ContactPoint,email_domain_change,email,Bishop.Toxicologic@dept.healthcare.org,Bishop.Toxicologic@dept.healthcare.et
c0037457-0184-4803-9840-fccb2446ecee,3c1bbff5-8962-460f-bed8-9517e75e6f1e,ContactPoint,email_typo,email,LeePatton@healthcare.org,LePatton@healthcare.org
540f3137-d09a-43b5-ba92-3a649cf31dca,efb0929d-00a0-4090-9efa-f9ca440fc1ee,ContactPoint,email_domain_change,email,Carter.Pediatric@dept.healthcare.org,Carter.Pediatric@dept.healthcare.et
976ae5fb-66f1-40a0-ba1a-262bba13834f,1b142873-a173-404e-b3e1-ad32c87a5eaf,ContactPoint,email_typo,email,Green.Public@dept.healthcare.org,Gren.Public@dept.healthcare.org
231097ae-efcc-453c-8a2c-33955a0ab7e0,17d2edd0-1794-49bf-8c52-b52299c8c510,ContactPoint,email_typo,email,Austin.Rheumatologic@dept.healthcare.org,Austin.Rheumatolodgic@dept.healthcare.org
dfb0d760-9ace-4bd2-aae1-d0eee5efdaa5,d398a8ba-15b6-4f74-89df-c11df1f5312b,ContactPoint,email_domain_change,email,Mathis.Laboratory@dept.healthcare.org,Mathis.Laboratory@dept.healthcare.et
c5bf954d-0a9c-40c0-8129-7e8e34cf3d5d,75e07289-81b3-4de4-9d5e-886947ec4a5d,ContactPoint,email_typo,email,GibbsReese.Hematologic@dept.healthcare.org,GibbsReese.Hematoolgic@dept.healthcare.org
302242cc-2bdb-4f0c-a5da-896d4aec923c,39b43a78-826e-4d5c-a918-8a4b039181ef,ContactPoint,email_typo,email,ReedFry.Neurologic@dept.healthcare.org,ReedFry.Neurrologic@dept.healthcare.org
2a9e9a38-1d5a-474c-8da8-40fd4adb0798,7bbe215b-738c-4243-829d-fbd5ec8c8c41,ContactPoint,email_typo,email,FaulknerHoward.Rheumatologic@dept.healthcare.org,FaulknreHoward.Rheumatologic@dept.healthcare.org
dad39cfe-ffb3-44a3-a34c-3f1890645d72,71a78fa1-ab72-4d31-8bfa-53d818975c51,ContactPoint,email_typo,email,Arnold.Renal@dept.healthcare.org,Arnolcd.Renal@dept.healthcare.org
746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,45190b56-d36c-4b50-89e2-aebcc8d16906,ContactPoint,email_typo,email,SantanaShaw.Primary@dept.healthcare.org,SahntanaShaw.Primary@dept.healthcare.org
afbae6c3-4b51-4edb-bb76-8615f6b1465d,a7c920ba-6260-413a-932b-d9f26768bfba,ContactPoint,email_typo,email,Green.Rheumatologic@dept.healthcare.org,Green.Rheumatoelogic@dept.healthcare.org
8cff3e99-1e8e-4d52-aab9-c1851af0ed28,946071d7-199e-41c5-84ca-d86cc676fc2c,ContactPoint,email_typo,email,Riggs.Hematologic@dept.healthcare.org,Rigwgs.Hematologic@dept.healthcare.org
17485c67-b3a9-4280-a27f-0e232afcfb18,ad2b2d5c-1841-4b88-8e4a-c9861203f39a,ContactPoint,email_domain_change,email,LongMartinez.Optometric@dept.healthcare.org,LongMartinez.Optometric@dept.healthcare.et
aa9bb48d-2134-44aa-bc8f-167a04d6466e,b6ac9645-a16b-4ab0-be48-f4f2550ffbf7,ContactPoint,email_typo,email,Mathis.Laboratory@dept.healthcare.org,Matthis.Laboratory@dept.healthcare.org
ddbba0d7-af0b-453f-b5c6-a05da6e4a329,b845b110-b6c9-4012-8375-0c032a21a7e2,ContactPoint,email_domain_change,email,Bishop.Otolaryngologic@dept.healthcare.org,Bishop.Otolaryngologic@dept.healthcare.et
e6759c13-1a34-4898-88e4-3374e2d796df,1b76a1cc-eb7c-4206-8b43-44f774518c87,ContactPoint,email_typo,email,Lam.Urologic@dept.healthcare.org,Lam.Urollogic@dept.healthcare.org
d5562dab-f4a9-44e3-ba4f-4535e45d8903,e399e460-3c3d-48e6-95b6-df7657973762,ContactPoint,email_typo,email,Green.Genetic@dept.healthcare.org,Green.Genetvic@dept.healthcare.org
f2dce1b5-0a0b-4e93-b07e-79b4774079fc,8d8d56b9-adfe-4430-8a60-c780a0e7491c,ContactPoint,email_domain_change,email,Obrien.Hematologic@dept.healthcare.org,Obrien.Hematologic@dept.healthcare.de
f67473f9-f125-4b02-bb54-7015b8ea558f,e7b3d90c-a6ba-4461-a30e-c68087b08039,ContactPoint,email_typo,email,GibbsReese.Pediatric@dept.healthcare.org,GibbsRees.Pediatric@dept.healthcare.org
a30e30dc-1349-4ec4-ba5e-999e23ff34b7,b4f64df4-918e-4639-9173-7f2a2d0fb58a,ContactPoint,email_typo,email,Arnold.Musculoskeletal@dept.healthcare.org,Arnold.Musculosskeletal@dept.healthcare.org
58ba0bf3-675e-4c52-9eb9-5739b8acdd81,1e840b17-1b10-4a5b-8477-03fe02ff3cc1,ContactPoint,email_typo,email,Arnold@healthcare.org,Arnlod@healthcare.org
9626d8c4-344a-4454-b0a6-1c5e707421d4,aea0301d-a439-47cb-9f21-478cc7d7c8ea,ContactPoint,email_typo,email,PriceRobinson@healthcare.org,PricRobinson@healthcare.org
976545fd-4982-493b-88e0-e8df688ba9e7,2f06eb78-2ef3-4e4e-a27c-637223594ae4,ContactPoint,email_typo,email,Arnold.Speech@dept.healthcare.org,Awrnold.Speech@dept.healthcare.org
d2764690-5453-4720-8274-3edb9489cd28,ec77c1cc-979d-4a1e-821b-8d1a82719fb6,ContactPoint,email_domain_change,email,GibbsReese.Community@dept.healthcare.org,GibbsReese.Community@dept.healthcare.de
888d1e8c-ccf5-4994-b839-30ee760b6d38,261b74ba-26a7-4b72-a5e3-dd69c8532f40,ContactPoint,email_domain_change,email,ValenciaThomas.Endocrine@dept.healthcare.org,ValenciaThomas.Endocrine@dept.healthcare.nl
8dc78aa7-22ee-475c-a88a-1c8181cd34bb,929601b5-30bb-4c63-a185-dbcbe8fd967e,ContactPoint,email_domain_change,email,SantanaShaw.Surgical@dept.healthcare.org,SantanaShaw.Surgical@dept.healthcare.nl
