identifier,institution,department,jobTitle,email
2bf5c089-3a99-425d-a847-d6c48a1d2849,b9f15b79-2d53-413c-a9a9-464bcd024ec0,20bf81e8-6785-4457-8288-8ff922cea693,Nurse Manager,angelicacampos@healthcare.org
2b7aa4a4-3ff9-47e5-a412-1ca018feddd9,b9f15b79-2d53-413c-a9a9-464bcd024ec0,20bf81e8-6785-4457-8288-8ff922cea693,Registered Nurse,donnadavis@healthcare.org
78318336-37c5-474a-b7ac-4a48f28e11e6,b9f15b79-2d53-413c-a9a9-464bcd024ec0,bde1b1d2-a1de-4188-9268-9e5ca24501b3,Respiratory Therapist,ericmcpherson@healthcare.org
f43e9b9d-bfba-46a5-bc50-362a1b98fffb,b9f15b79-2d53-413c-a9a9-464bcd024ec0,bde1b1d2-a1de-4188-9268-9e5ca24501b3,Pulmonologist,christianewing@healthcare.org
11418c2f-fb6f-4a3f-a93a-7d8757765c36,b9f15b79-2d53-413c-a9a9-464bcd024ec0,143f5774-4b97-4969-8d1a-1119f04ccd77,MRI Technologist,christophershah@healthcare.org
078fd527-66b3-4c1e-b936-ea899a38daa9,b9f15b79-2d53-413c-a9a9-464bcd024ec0,482c15dd-5546-4e35-a4f4-db769961c661,Foot Care Nurse,anthonycampbell@healthcare.org
6c41f5ce-4020-4cdd-b250-36c038be1de8,b9f15b79-2d53-413c-a9a9-464bcd024ec0,20bf81e8-6785-4457-8288-8ff922cea693,Registered Nurse,jeffreygrant@healthcare.org
0a102e20-b059-4420-bfb5-d11beb325901,b9f15b79-2d53-413c-a9a9-464bcd024ec0,15392b6e-8bc0-45bf-bc98-9d4a7a865f61,Physiotherapist,amycampbell@healthcare.org
971f033d-f0af-4c30-89bb-25d6af100394,b9f15b79-2d53-413c-a9a9-464bcd024ec0,bde1b1d2-a1de-4188-9268-9e5ca24501b3,Respiratory Therapist,jasonsmith@healthcare.org
5052c20c-452a-437e-90f9-5dc463cc9711,f57b6006-dfc0-493b-8c60-a98b9bbab50a,d1d76e48-3ff8-4694-a899-e90f314f77e3,Obstetrician,randallhaley@healthcare.org
78443135-5a0b-433f-afb0-422d5a7e9cde,f57b6006-dfc0-493b-8c60-a98b9bbab50a,d1d76e48-3ff8-4694-a899-e90f314f77e3,Obstetrician,timothyshaffer@healthcare.org
b4c2696b-3c75-49af-b409-598be29532a3,f57b6006-dfc0-493b-8c60-a98b9bbab50a,8ede96a6-376a-4d5c-a969-15eb2058d672,Medical Assistant,annevincent@healthcare.org
6ce4a912-c03f-4baf-a580-63d4abd9aba3,f57b6006-dfc0-493b-8c60-a98b9bbab50a,8ede96a6-376a-4d5c-a969-15eb2058d672,Family Physician,angelaward@healthcare.org
17014041-d1dc-4361-a894-348bd57e2ad8,f57b6006-dfc0-493b-8c60-a98b9bbab50a,b25c3303-b8c7-4897-968a-22d75eb60291,Radiation Therapist,sandramyers@healthcare.org
45c5673e-d562-472b-89d7-890fc65489f0,f57b6006-dfc0-493b-8c60-a98b9bbab50a,b25c3303-b8c7-4897-968a-22d75eb60291,Oncology Nurse,amberanderson@healthcare.org
d151b98c-f47a-458f-8927-9ebc83332343,f57b6006-dfc0-493b-8c60-a98b9bbab50a,c45541ec-8488-4cb2-b1d9-8d7758ebc5d9,Neurologist,shannontaylor@healthcare.org
9baf6f72-ae8b-4b0e-a2ee-6d1f0ddc1d84,f57b6006-dfc0-493b-8c60-a98b9bbab50a,c45541ec-8488-4cb2-b1d9-8d7758ebc5d9,Neurologist,michaelwood@healthcare.org
a579cf81-25e9-44ea-a7ed-c130c8bb8a3d,f57b6006-dfc0-493b-8c60-a98b9bbab50a,c45541ec-8488-4cb2-b1d9-8d7758ebc5d9,EEG Technician,jessespencer@healthcare.org
d5f5f4e2-be3c-466b-9092-46fc09ab60ef,f57b6006-dfc0-493b-8c60-a98b9bbab50a,8ede96a6-376a-4d5c-a969-15eb2058d672,Family Physician,davidcollins@healthcare.org
2db214f5-9756-41ba-aae7-ca111f68ac12,f57b6006-dfc0-493b-8c60-a98b9bbab50a,b25c3303-b8c7-4897-968a-22d75eb60291,Radiation Therapist,shannongreen@healthcare.org
2ff0966f-a365-4003-a1ca-d964cb6ca3d5,f57b6006-dfc0-493b-8c60-a98b9bbab50a,c45541ec-8488-4cb2-b1d9-8d7758ebc5d9,Neurologist,anthonywebster@healthcare.org
da35ac31-5191-4789-a184-cb367ba88fe8,f57b6006-dfc0-493b-8c60-a98b9bbab50a,c45541ec-8488-4cb2-b1d9-8d7758ebc5d9,EEG Technician,kathyreid@healthcare.org
52b281a0-0c3a-481c-b723-7adb91dd8ce6,f57b6006-dfc0-493b-8c60-a98b9bbab50a,8ede96a6-376a-4d5c-a969-15eb2058d672,Primary Care Nurse,jenniferfleming@healthcare.org
cd9c4be1-4d46-4a06-88d7-997be13c8d4e,f57b6006-dfc0-493b-8c60-a98b9bbab50a,b25c3303-b8c7-4897-968a-22d75eb60291,Radiation Therapist,toddthompson@healthcare.org
2d101c57-0495-4061-96e9-61932ac8b1e7,f57b6006-dfc0-493b-8c60-a98b9bbab50a,8ede96a6-376a-4d5c-a969-15eb2058d672,Medical Assistant,katherineparker@healthcare.org
7434cafb-04b9-40ff-b267-71bfd2b794d3,03b62dc0-b927-4e07-89d1-887e5a23c2f2,262dab33-8a42-4595-b6e5-729692cce859,Communication Disorders Specialist,jasontaylor@healthcare.org
515d1e71-6fe6-4942-a00f-a163c0390e49,03b62dc0-b927-4e07-89d1-887e5a23c2f2,262dab33-8a42-4595-b6e5-729692cce859,Speech Therapist,nathantaylor@healthcare.org
878a8e8a-8530-403d-a1e0-45a6e63bb53c,03b62dc0-b927-4e07-89d1-887e5a23c2f2,0e1573b9-2ad0-4d64-adb4-91efd0a2a41d,Blood Bank Technologist,theresanelson@healthcare.org
ffd70b5e-3ea7-4d9f-b31f-21f3a9c60695,03b62dc0-b927-4e07-89d1-887e5a23c2f2,0e1573b9-2ad0-4d64-adb4-91efd0a2a41d,Hematologist,christopherchristian@healthcare.org
6a73f10f-e639-4bf1-bc4a-2de4a4ee5fc2,03b62dc0-b927-4e07-89d1-887e5a23c2f2,9b240792-c256-44c1-8ef5-7bb132c6acfa,Environmental Health Officer,brandyrogers@healthcare.org
1e82bbe0-26de-4251-b87f-d00bb66a7db0,03b62dc0-b927-4e07-89d1-887e5a23c2f2,9b240792-c256-44c1-8ef5-7bb132c6acfa,Toxicologist,jennifermosesmd@healthcare.org
940b2803-c922-4762-9676-99f3b2cf81da,03b62dc0-b927-4e07-89d1-887e5a23c2f2,9b240792-c256-44c1-8ef5-7bb132c6acfa,Environmental Health Officer,kristimckenzie@healthcare.org
16254f07-6b86-4ef9-b0fb-dddb249b2b77,03b62dc0-b927-4e07-89d1-887e5a23c2f2,262dab33-8a42-4595-b6e5-729692cce859,Speech Therapist,tracymcmillan@healthcare.org
b4eec13a-4509-4eb5-b4fe-09605afb0da1,03b62dc0-b927-4e07-89d1-887e5a23c2f2,262dab33-8a42-4595-b6e5-729692cce859,Communication Disorders Specialist,ashleychandler@healthcare.org
aad04b80-fc13-4549-a9a9-3d289d9bdcb0,03b62dc0-b927-4e07-89d1-887e5a23c2f2,262dab33-8a42-4595-b6e5-729692cce859,Speech Pathologist,lisabrooks@healthcare.org
74327957-722f-44c9-9e61-537d0976bfcc,03b62dc0-b927-4e07-89d1-887e5a23c2f2,0e1573b9-2ad0-4d64-adb4-91efd0a2a41d,Hematology Nurse,morganbarber@healthcare.org
b056ae53-3830-44b2-b09f-98c9591e0790,03b62dc0-b927-4e07-89d1-887e5a23c2f2,9b240792-c256-44c1-8ef5-7bb132c6acfa,Toxicologist,heathermorales@healthcare.org
4c06f267-63dc-4702-bbf7-43502352c37d,03b62dc0-b927-4e07-89d1-887e5a23c2f2,9b240792-c256-44c1-8ef5-7bb132c6acfa,Environmental Health Officer,dannykeith@healthcare.org
16b374a6-3326-4a87-a81e-f5b78a3f761b,03b62dc0-b927-4e07-89d1-887e5a23c2f2,9b240792-c256-44c1-8ef5-7bb132c6acfa,Poison Control Specialist,anthonydaugherty@healthcare.org
1c0bab15-4f11-4e03-91f2-c42efd7f0f5b_var1,7bb8c2f1-1624-4318-a326-52e8a1ab17c0,c7175f90-ec3f-421d-9e53-feafb3befece,Pulmonary Function Technologist,krisitnparker@healthcare.org
d2772aa3-62ce-4b12-8ae6-fa25bf2a08fb_var1,ccc6315b-4a97-476d-9ce5-adf75264c9a6,9dd1ada7-8d28-4871-8407-0466e818865c,Emergency Physician,lyoricarlson@healthcare.org
c25247a3-56db-49aa-87f0-17cdab34b74d_var1,c1378be5-b7a2-4e0a-83a8-987936a98d74,ddf65a9e-76fe-4ca0-8b2d-50976b19fe49,Licensed Practical Nurse,kndraskinner@healthcare.org
50764a14-a36f-4392-bda8-69a4e98f1aed_var1,b6870e20-1450-42ed-bda1-04bcf565e82a,c6628572-f135-44a7-a03c-09547e38e04d,Speech Pathologist,christopherwillikams@healthcare.org
ab31993c-1359-40ef-b49a-a8bb1e84405d_var1,f1c58f44-7e08-4c1b-8da6-a326451437d6,859fe637-8db5-4c77-b41b-6adaa013ba3e,Community Health Worker,terryyball@healthcare.org
b4eec13a-4509-4eb5-b4fe-09605afb0da1_var1,03b62dc0-b927-4e07-89d1-887e5a23c2f2,262dab33-8a42-4595-b6e5-729692cce859,Communication Disorders Specialist,ashleychandlre@healthcare.org
16b374a6-3326-4a87-a81e-f5b78a3f761b_var1,03b62dc0-b927-4e07-89d1-887e5a23c2f2,9b240792-c256-44c1-8ef5-7bb132c6acfa,Poison Control Specialist,anthonydaughherty@healthcare.org
04346272-f0e9-478d-8e22-aab6f4c179b0_var1,ebbe1a41-c781-411f-acb3-8568291a58af,9c3ecbc8-b715-4f06-aaae-38c4ba2d47f1,Optometrist,rachelcan@healthcare.org
a31d73f7-379e-47f0-aa11-73a7809548f5_var1,9b38fe80-3042-4325-a28f-5ab01fdb8b32,9041f147-c758-4bde-9822-d64549c85564,Diet Technician,cindymollina@healthcare.org
106fc013-d158-4561-96a6-cd7c18fc2b4d_var1,673ef518-c6cb-4179-a239-f30a70525bb6,082e2655-4fa0-4558-bd90-8d75f54608bd,EKG Technician,racchelbrown@healthcare.org
93bb6dea-27fc-4aa7-ab1f-5019fb3e5866_var1,d296e670-f35f-4a3e-ad38-505b5e8a511b,c8e7e4e5-d3eb-4a23-b64b-f06e22a23be8,Vision Therapist,bonnniejohnson@healthcare.org
a6ab4152-40ea-4ba9-b827-ea5d9886b7b5_var1,4306dd16-a5b4-46b4-8d03-7e583ca58162,25f7e29b-4ada-46bd-b4f2-cada4dd68d36,Anesthesiologist,daniegraves@healthcare.org
36c6752a-3ace-4185-bf19-f88fb3a8c64b_var1,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,90f2fbb6-53f2-4876-9ca5-93d9532f8364,Orthopedic Nurse,davidnewwton@healthcare.org
a683c786-bef2-407e-9119-0fc7fa0ae81d_var1,f1c58f44-7e08-4c1b-8da6-a326451437d6,5eb5d53c-0ca1-42be-a947-0a0ddd999070,Pharmacy Technician,jasonarmstsrong@healthcare.org
64f152f7-c5a8-466c-9cab-ac3762b4d7ff_var1,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,85a81960-0eab-45f6-966a-acac95d05ad6,Diet Technician,rebeccascqhmidt@healthcare.org
124823f6-b4b9-479b-9530-d3d5a5bbf30b_var1,69560c06-3008-4519-ad83-095163eaa005,35ea89b3-dc07-48eb-b475-0c52f9f602db,Clinical Pharmacologist,micchaelmccall@healthcare.org
07bc5630-293d-4b14-8254-d151bf9a75dc_var1,6a8d3e84-20fe-452b-96fe-23018c3af69e,947c1b26-bb86-487b-95ac-437ca13efb41,Physical Therapy Assistant,courtneybaldin@healthcare.org
607e6e1d-50a3-4685-8670-add6abedcc2a_var1,28da2b89-c130-4a09-8ddd-03bb756aa13d,7fc8c2e7-8a2d-486e-a910-124a603fa8f0,Orthotic Specialist,michaelgarrettt@healthcare.org
544501d8-b07f-4939-92f0-d71499adabab_var1,3fee2fc7-2e2d-4fdf-b57b-8a920a12f3b3,87a95185-5166-465b-b046-463493a7468c,Rehabilitation Specialist,barndiduncan@healthcare.org
7921c326-b74c-4795-a1b4-603d7b795674_var1,28da2b89-c130-4a09-8ddd-03bb756aa13d,422b80ef-bded-43f6-93e0-4d41c84724e1,Physiotherapist,kibmerlyhall@healthcare.org
ec58cdb4-2fc6-42c0-a32c-21f087b967f8_var1,064f768d-b080-4003-9e7f-503c4b1347f6,6d9b582d-d90a-4a60-9f14-f1c8afbd507f,Environmental Health Officer,lisaburpke@healthcare.org
bd132d80-a915-490f-9ac8-595c1589043b_var1,53f3c158-42ce-41c0-8cd9-f2af339c5a75,d8c2b8af-4a68-4a00-8a41-77e047978178,Pathologist,kevinrevees@healthcare.org
7d46fe19-0c24-4d2b-b3db-7aec7239df0e_var1,7ff5101d-3f1c-431b-86ff-76d11fe32b56,fc9360ad-8261-4c21-9346-ceb3b072e8ef,GI Nurse,vcitorhill@healthcare.org
55270ae6-b9e0-4139-8b0c-296fa9929cf5_var1,28da2b89-c130-4a09-8ddd-03bb756aa13d,422b80ef-bded-43f6-93e0-4d41c84724e1,Rehabilitation Specialist,nicolebronmd@healthcare.org
24dd9fd3-305a-43fc-bdac-32a7cc12c55c_var1,d974c146-e8ec-41b3-9145-91aef03d866a,9dadf9e4-cebd-49bd-b77d-a5f9618a327d,Cardiologist,kmberlymills@healthcare.org
a9c8f157-44c6-4558-b6ad-5ce78f6eac32_var1,b306d1a8-e5ee-4c76-948b-2758d7ab7928,17bcd323-24b4-4126-af1f-7a150631d91b,Podiatrist,victriajones@healthcare.org
925a9b7c-2f19-4216-902f-734ec4c63218_var1,3f84747c-8d94-4a55-a11a-4073bafcd1c4,7eccc858-7949-4268-90bc-78a93fb8431d,Pharmacy Technician,billlvillegas@healthcare.org
c656ab28-3ad0-449a-aefd-24b79095e1e8_var1,27a0008c-0b44-461f-96c7-354aef82c4d6,6e448971-dc2f-437f-b5bd-2a621f55f27a,Anesthesia Assistant,matthewwaoods@healthcare.org
0bc2f6c4-6fa7-46c2-b9ed-e50b92aaea49_var1,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacist,bonnniewilliams@healthcare.org
73784de8-01a6-4882-b685-6a4ad14e6111_var1,e45e95b9-69f8-4b8b-bdd5-d97e086d996c,43c2d8fb-4ca4-4894-b9be-6694cd1d31ef,Gerontology Nurse,nanyjacobs@healthcare.org
d4c870f7-7ee4-47d1-b089-8ec85d1bbcaa_var1,69560c06-3008-4519-ad83-095163eaa005,9b73f94e-83ff-4b81-88c9-a3a5fa3c27b8,Labor & Delivery Nurse,carrioeneill@healthcare.org
b51503fd-bce2-4ad1-90f8-3ac6ea8ad3a3_var1,19b6b91b-1f69-4a01-b5f5-b0d2042e4fec,2555d0f8-62aa-42ab-84d6-4ded95a1b3f2,Vision Therapist,eddiepence@healthcare.org
7cfcc63a-82fa-4326-a650-5c1e33a59c61_var1,c81a58a6-6245-4749-b9a6-edc1099fb91b,4cb4ac37-8987-423e-8743-0c8111417413,Midwife,paualadams@healthcare.org
50463dca-4b7d-41e9-8eb0-0e647b3deac0_var1,b306d1a8-e5ee-4c76-948b-2758d7ab7928,676b94a1-ecd2-442d-a246-b8560a94891e,Speech Pathologist,ailciawagner@healthcare.org
88aee07a-30ec-4faa-bbcb-32f76d77ddc6_var1,857d114b-4b91-4be8-bea4-ca6a33423b60,72bf5a95-75a2-49c1-a044-e81fb7d7800b,Environmental Health Officer,sheilaagarcia@healthcare.org
3d00a942-59ff-42d2-bc62-e5d4a24d1ff4_var1,b306d1a8-e5ee-4c76-948b-2758d7ab7928,5fe1ea9c-ca70-4692-90d8-416a4fe569dd,Optician,meredithsmtih@healthcare.org
f9ebc9a6-8e81-4fa1-8d36-2a10e702516c_var1,19b6b91b-1f69-4a01-b5f5-b0d2042e4fec,f1e8caaa-d89b-4d23-ab99-364e6f014c70,Family Physician,kaylacartter@healthcare.org
e79b91bd-8c58-4d1e-b176-df15e74d1bf2_var1,c1378be5-b7a2-4e0a-83a8-987936a98d74,df29a50e-133d-4e6f-99d7-b48a7cefa36f,Elderly Care Specialist,cotlontravis@healthcare.org
3cd5bf28-f85c-42f4-9a47-f697e37f0848_var1,95331356-074f-4be0-84f2-0133f45c8840,88edd6d3-d9a0-490f-a961-95fa159a1f56,ER Nurse,jammeslittle@healthcare.org
6f4a83dd-d9ff-421c-8c46-cd9511d5e73d_var1,e45e95b9-69f8-4b8b-bdd5-d97e086d996c,43c2d8fb-4ca4-4894-b9be-6694cd1d31ef,Gerontology Nurse,jefqfreycervantes@healthcare.org
6a83f468-bc0f-49dc-a4e8-a891a465d2c3_var1,0a73a9a9-df49-4c15-a38b-c512d13d78bc,0df23548-2c12-429c-887b-0acfc535c13d,Pediatrician,glenwwade@healthcare.org
0fab2ba6-c8d7-4195-a8c3-bb899d3141ba_var1,4b5ca436-953c-478e-a106-7a8cd7a3283c,a2bbb49e-df72-45b5-b01b-0592b2c6fc80,Pulmonary Function Technologist,alicniamurphy@healthcare.org
6260ecfa-cc10-4d0e-96a6-6bc9077d275f_var1,8e33dcab-be68-4e2b-bd63-7b3afc0b1519,6a1dbb17-b140-4b0c-906f-4e7f311e42da,Labor & Delivery Nurse,jesejohnson@healthcare.org
caabf1a2-e31e-4d64-9f64-d38fbeeab4a5_var1,3a72a669-e03c-4361-a14e-10ee230c2ebd,9ad9c036-3280-41be-bd74-f38d93750668,Midwife,brandonjakson@healthcare.org
44ec57c3-f46b-4073-bbf5-c39f005ed2df_var1,857d114b-4b91-4be8-bea4-ca6a33423b60,68a96531-548f-40ba-99d4-8a2c9b5c40cc,Anesthesiologist,cpraigdean@healthcare.org
f6873c7f-b828-47a3-8846-95e3cd53435d_var1,857d114b-4b91-4be8-bea4-ca6a33423b60,68a96531-548f-40ba-99d4-8a2c9b5c40cc,Anesthesiologist,lisabryannt@healthcare.org
2a245e30-f9f3-4b32-b3c7-19e41ac92c71_var1,49ac2f36-b202-454f-a2a1-0ce2d545de36,0d816d4a-fd6b-4ceb-9aca-7acd33b87dd4,Oncologist,natnaliebarr@healthcare.org
5975d0ad-a365-46b6-a9b0-98b2ba2a20d8_var1,c1378be5-b7a2-4e0a-83a8-987936a98d74,ddf65a9e-76fe-4ca0-8b2d-50976b19fe49,Registered Nurse,mrlarrysannford@healthcare.org
c4d8ce94-8d0c-426d-895f-f8b1305a152b_var1,8a74bec5-6951-443e-8a6c-b87cdfb87708,3c0e61e8-1413-43fe-b56f-bfc5fe8b7972,Clinical Genetics Specialist,kimhnies@healthcare.org
accfe5b6-393e-40da-af6f-fe8dc240e268_var1,6a8d3e84-20fe-452b-96fe-23018c3af69e,82d6d502-fa46-49f2-8a8f-4a806a615a6e,Physiotherapist,joshuaestradda@healthcare.org
71c220b0-0d97-496c-9ccb-f1dc1676c93c_var1,a3289b58-a62f-45c2-b0cc-8eec3b3fd363,8c608ede-0f55-4ed8-b49b-5516fdcef83c,Obstetrics Technician,aaronwzalters@healthcare.org
0392e2fc-5e69-4185-b51f-5feb146c3606_var1,9b38fe80-3042-4325-a28f-5ab01fdb8b32,9041f147-c758-4bde-9822-d64549c85564,Nutritionist,kimberlhyill@healthcare.org
c6dffbec-f5c6-42b3-9d1b-e5d1a754af15_var1,59cd012a-06b4-4b6f-9f94-e3c818a77594,b3975b23-1b40-4f69-8383-4e7ad0a8fd43,Blood Bank Technologist,nrmameyer@healthcare.org
35baaefe-712f-43f9-a8bc-dadfff3ae831_var1,0b5aafef-85a1-482a-8761-585b4168705a,15fc5f40-45ab-4403-a741-8726203da639,Pediatric Nurse,wendyadvis@healthcare.org
2996d00f-6d6d-412a-8ed6-0eb8078f9afa_var1,ccc6315b-4a97-476d-9ce5-adf75264c9a6,36fb8c42-55f9-4f50-92a2-703d03fde8fb,Communication Disorders Specialist,chritsopherweaver@healthcare.org
d882ba71-c670-48b5-9df9-194b24a2d638_var1,120961ea-0913-4087-95d3-8ca9986cc8d5,6e323ff4-c345-495e-b8fa-29e6831520ca,Dermatology Nurse,roberrtmoreno@healthcare.org
dd996624-85c2-4b40-9f09-eba49aa371ae_var1,49ac2f36-b202-454f-a2a1-0ce2d545de36,2084035c-63b5-4759-b0a7-9039285fe1cc,Renal Dietitian,russelsilva@healthcare.org
50aafd7f-d99f-455f-b115-563278d44c00_var1,aeff988b-b5ec-4796-9c5f-3db707b52a8b,31b68567-86ee-44b6-88c7-f3515d1e9609,Nephrologist,rachelandersno@healthcare.org
b0d5afce-ea22-4667-a063-fb020daf7144_var1,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacy Technician,williiamjones@healthcare.org
aac49ad9-bd6e-43f2-969a-8b69e3aaa11f_var1,a94501d7-f9d0-4163-9ef1-274a13801f25,5239ca37-b2aa-46eb-8cd5-9c36a588907e,Communication Disorders Specialist,katieboofth@healthcare.org
52b281a0-0c3a-481c-b723-7adb91dd8ce6_var1,f57b6006-dfc0-493b-8c60-a98b9bbab50a,8ede96a6-376a-4d5c-a969-15eb2058d672,Primary Care Nurse,jennifferfleming@healthcare.org
82463114-c998-4211-b6f0-2f2d05249309_var1,4124405b-91fc-4e88-81c1-6e984d6cd782,eeb8ded2-9dd4-4d96-9014-ea85378f3834,Toxicologist,missdwanevans@healthcare.org
61b3243a-b58c-4064-8453-e9ef1144af27_var1,0a5a61a0-6c87-4cd1-916b-47e2e0460545,397c11f6-f730-4019-92b3-3a88c958574b,Surgical Nurse,aaronchristensten@healthcare.org
082de0ce-0857-4304-a81f-143a99c1aae7_var1,3f84747c-8d94-4a55-a11a-4073bafcd1c4,17f36b88-74f4-4dd9-af35-ddf639a2c00a,Orthodontist,bejnaminatkins@healthcare.org
96e142c4-cad5-446e-b157-488dd3a31906_var1,aeff988b-b5ec-4796-9c5f-3db707b52a8b,96f19b44-987b-4ae0-915a-d0321e67caa0,Epidemiologist,markmillre@healthcare.org
8f27d8b4-e22b-48cb-bdcc-a8c7f7461967_var1,23d8c480-0e67-487c-8f12-7621756ab870,f14d23a2-16ce-4acb-b11e-d1a363237dfd,Pharmacy Technician,williamrfiedman@healthcare.org
ff6b8936-156a-455f-a8dd-66aa5e928c94_var1,c1378be5-b7a2-4e0a-83a8-987936a98d74,cdeb0960-a754-4bad-995a-ef240ffefecd,Pulmonologist,morghanward@healthcare.org
24ae5777-d9c6-42ec-9fad-04008cd41162_var1,673ef518-c6cb-4179-a239-f30a70525bb6,0d100f2e-a2a9-4b19-b355-089cd42d8dd6,Epidemiologist,jillhgayes@healthcare.org
c2190d6f-92be-4f7f-b6de-e339b27a09bd_var1,120961ea-0913-4087-95d3-8ca9986cc8d5,5516c1a6-45d3-4a2c-8826-8550d171a798,Obstetrics Technician,rosewlls@healthcare.org
d564aef7-fc0e-4f15-97be-e0fb6eb8726a_var1,6ab01563-8cff-4bb1-8ca4-9aaf6b944e09,1481783c-d253-4435-9001-24a7ec6c392d,Respiratory Therapist,williamcollisns@healthcare.org
0fde45c5-ddf5-452d-9ad0-53de6fd6f23f_var1,6a8d3e84-20fe-452b-96fe-23018c3af69e,947c1b26-bb86-487b-95ac-437ca13efb41,Rehabilitation Specialist,jenaraymond@healthcare.org
c3d74ff3-4d75-46f3-993c-efef8cd4af5a_var1,49ac2f36-b202-454f-a2a1-0ce2d545de36,2084035c-63b5-4759-b0a7-9039285fe1cc,Dialysis Nurse,chelseadaivs@healthcare.org
727cc9e6-3904-4182-9a43-b266601e40bf_var1,51783032-8066-449b-b1d7-92a07d25cefb,25b09e48-1ca1-4fa7-83b8-bbaa7e24238e,MRI Technologist,johhnlewis@healthcare.org
1c034061-ce54-4f49-9e61-4becfd018864_var1,7ff5101d-3f1c-431b-86ff-76d11fe32b56,3d05e7c4-49b0-4f3a-a4b4-1b9f68986032,Pharmacist,jessvicasmith@healthcare.org
657fb253-4a4b-4d54-9962-7d4a54d004cc_var1,084fa819-052d-4ad3-a6c0-0984c734bb05,74816fcd-a58f-455b-a7ab-5912e2ab5667,Pediatric Nurse,grealdgill@healthcare.org
783c125c-1789-43cf-8cc4-55801ba451fb_var1,c81a58a6-6245-4749-b9a6-edc1099fb91b,74d52980-32ac-4612-8fc5-449674ab4658,Epidemiologist,judithrwilson@healthcare.org
bc9dfed6-f9dd-4e54-b345-284c7570d674_var1,feeac13d-5813-42c2-a33e-383454e27ea6,ee3c763d-2997-4088-ba31-24df44f10516,Orthopedic Surgeon,christophoerflores@healthcare.org
69c6add9-010f-419d-a44f-b933008331cc_var1,3a94f14b-0830-4ee6-9a9c-1d73f173d2fe,a4ef5e13-8608-49be-b4cf-d79479b7d0d4,Pediatric Nurse,scottadkiins@healthcare.org
37205b7e-b84a-43d8-98ba-e9730b19f5b2_var1,f1c58f44-7e08-4c1b-8da6-a326451437d6,e3c88c7a-d356-46e5-9d1e-cd3cd2b46686,Geneticist,donnaharnrington@healthcare.org
a7f9c197-22fb-47fd-a61a-bf8e92bffcda_var1,3fee2fc7-2e2d-4fdf-b57b-8a920a12f3b3,5d934080-18ca-41b5-ab5d-eb8a645d327b,Psychiatrist,tronegarcia@healthcare.org
71c8d327-a742-4a9d-b52e-dd9e753e6020_var1,19b6b91b-1f69-4a01-b5f5-b0d2042e4fec,f1e8caaa-d89b-4d23-ab99-364e6f014c70,General Practitioner,emilypootter@healthcare.org
ae7f1201-293f-4355-9522-d82dc46b3233_var1,53f3c158-42ce-41c0-8cd9-f2af339c5a75,d8c2b8af-4a68-4a00-8a41-77e047978178,Lab Technician,annettmeeadows@healthcare.org
eb59d4df-ce21-454b-84c8-ead75bf38980_var1,27a0008c-0b44-461f-96c7-354aef82c4d6,0b81f595-6109-4517-af07-9b76f2b762c6,Vision Therapist,kenmnethfletcher@healthcare.org
2c0848d2-5614-4ee9-8b2e-0c0ca632b041_var1,4b5ca436-953c-478e-a106-7a8cd7a3283c,a2bbb49e-df72-45b5-b01b-0592b2c6fc80,Sleep Technician,barndongraham@healthcare.org
411b97ae-a2f7-4445-a1e5-a0f8c6c3a411_var1,120961ea-0913-4087-95d3-8ca9986cc8d5,6e323ff4-c345-495e-b8fa-29e6831520ca,Dermatologist,lwisamoore@healthcare.org
e4b49605-1fd4-472c-b944-834a87e60bb3_var1,3d798f0b-e6cd-4595-94f0-d65dbd6817b6,9c1607dd-6831-44bc-a669-93e9f141f337,Neurologist,suasnbush@healthcare.org
0620531d-2cd7-4057-bebd-bc97e6456ed6_var1,2adb6a67-83ad-4758-83e1-592e3765002d,049abf9d-5cc9-4822-8d37-35939d486bf1,Dermatologist,michelldavis@healthcare.org
8e5a2e9c-9ee2-4cc2-abe9-9abd129ef8b7_var1,7a31daf1-2dcb-410e-b7a1-5f3beb5dc17d,094d1c26-8022-4d18-b2d4-b711ee2121e9,Rehabilitation Specialist,caroylnhughes@healthcare.org
c14909d4-9065-4adc-8516-e79783d2d01e_var1,aa66b464-8420-48d9-b261-d0d2a1c2d9bf,9869dfaa-e173-49c0-8a6f-7151df0540c5,Physical Therapist,alecgrraves@healthcare.org
07cb488b-7a25-4687-b3a4-322b0865ccf5_var1,a5e3a719-6bf5-4dfd-94a8-762b2b12c92c,4e9fd040-b468-48d3-beab-9dfd514ae2ef,Radiologist,jessciabrooks@healthcare.org
631da244-a76f-418b-b3cf-2334f57c7baa_var1,19724ce3-1bd0-4448-aa2b-32004c9a0ae1,3b4590c6-7380-427c-af25-a8cdde699e1e,Pathologist,bryianwright@healthcare.org
