identifier,institution,department,jobTitle,email
9358df7f-4576-4838-8d53-b26a4f3455db,48df480e-a3b4-4529-82a0-07fce04ee43c,608a806c-f72d-478f-a871-e510fdeeb32f,Plastic Surgeon,jamesdavis@healthcare.org
b6d815c8-d385-48f4-b596-a3d91e385e0d,48df480e-a3b4-4529-82a0-07fce04ee43c,608a806c-f72d-478f-a871-e510fdeeb32f,Reconstructive Specialist,joshuameyers@healthcare.org
e0144dc6-7007-479c-a529-f8d2bbefa7b7,48df480e-a3b4-4529-82a0-07fce04ee43c,608a806c-f72d-478f-a871-e510fdeeb32f,Cosmetic Surgery Nurse,mikefrench@healthcare.org
b91e88a3-a5c0-4bd1-ac6f-4eb7702cd372,48df480e-a3b4-4529-82a0-07fce04ee43c,790a674a-e475-4b26-bc8d-2e49e3fb2022,Orthotic Specialist,matthewgamble@healthcare.org
225b3160-930b-4206-bdb9-8fa5529f9830,48df480e-a3b4-4529-82a0-07fce04ee43c,645c4a1f-7bc6-472c-a02f-17a8bbf6da7c,Surgical Nurse,samanthajackson@healthcare.org
f9964ce4-e96b-470d-af6f-19dc28067701,48df480e-a3b4-4529-82a0-07fce04ee43c,790a674a-e475-4b26-bc8d-2e49e3fb2022,Podiatrist,amandajenkins@healthcare.org
f47b6801-82b6-4743-bec3-549bdc9fc789,48df480e-a3b4-4529-82a0-07fce04ee43c,04c3743b-d791-4017-b463-619acf7740f3,Infection Control Nurse,rebeccaperez@healthcare.org
f8d8aa35-0662-4d25-b1dc-69d9f266ca38,48df480e-a3b4-4529-82a0-07fce04ee43c,645c4a1f-7bc6-472c-a02f-17a8bbf6da7c,Anesthesia Assistant,heathersullivan@healthcare.org
b0472333-e1eb-485f-b837-ae57fc942434,48df480e-a3b4-4529-82a0-07fce04ee43c,790a674a-e475-4b26-bc8d-2e49e3fb2022,Orthotic Specialist,michaelwashington@healthcare.org
8666745b-019f-4768-b836-71c32258e52c,8d20dbea-7ae3-48cf-8ace-37d3673ef518,964a408e-985f-45df-a579-3822374e4377,Primary Care Nurse,nancywiggins@healthcare.org
9718249b-5130-4d58-bac3-8a289d9bc00f,8d20dbea-7ae3-48cf-8ace-37d3673ef518,eb5784a2-7bba-48d1-9e17-a07c3911ec3b,Psychologist,loriperry@healthcare.org
f3a52128-803a-4a5a-be0a-7b9897f9d551,8d20dbea-7ae3-48cf-8ace-37d3673ef518,012bdf9d-0c04-49d2-b323-592ebd1542c9,Podiatrist,mikaylanelson@healthcare.org
948cec0e-791c-4c09-be5a-c65c1d3a3a2d,8d20dbea-7ae3-48cf-8ace-37d3673ef518,eb5784a2-7bba-48d1-9e17-a07c3911ec3b,Psychologist,nancycollins@healthcare.org
812e0392-94a4-4efa-a8dc-ebfb1f3ab3c2,8d20dbea-7ae3-48cf-8ace-37d3673ef518,96085016-2d16-410b-b48d-02d05bf3e13c,X-Ray Technician,rickydiaz@healthcare.org
2c0848d2-5614-4ee9-8b2e-0c0ca632b041,8d20dbea-7ae3-48cf-8ace-37d3673ef518,eb5784a2-7bba-48d1-9e17-a07c3911ec3b,Therapist,brandongraham@healthcare.org
e933dd92-4545-41c9-a782-bbced51eed76,8d20dbea-7ae3-48cf-8ace-37d3673ef518,964a408e-985f-45df-a579-3822374e4377,Primary Care Nurse,heidimills@healthcare.org
8db3b86e-2c55-4b06-b7f8-0b4da1328a13,8d20dbea-7ae3-48cf-8ace-37d3673ef518,012bdf9d-0c04-49d2-b323-592ebd1542c9,Podiatrist,justinmendez@healthcare.org
0fab2ba6-c8d7-4195-a8c3-bb899d3141ba,8d20dbea-7ae3-48cf-8ace-37d3673ef518,964a408e-985f-45df-a579-3822374e4377,Medical Assistant,aliciamurphy@healthcare.org
cd38c0a8-719e-4fe9-bc4f-18cb93bb031e,8d20dbea-7ae3-48cf-8ace-37d3673ef518,eb5784a2-7bba-48d1-9e17-a07c3911ec3b,Psychologist,colleensutton@healthcare.org
36283e54-8deb-46a9-a8a9-92bf5c170c5a,8d20dbea-7ae3-48cf-8ace-37d3673ef518,964a408e-985f-45df-a579-3822374e4377,General Practitioner,amandasuarez@healthcare.org
14ac5940-8e7a-4a66-8bb4-85bdb7d794a6,8d20dbea-7ae3-48cf-8ace-37d3673ef518,96085016-2d16-410b-b48d-02d05bf3e13c,X-Ray Technician,bradleymiles@healthcare.org
b07c6e71-e9cf-40bf-8a88-3099fe8f5069,8d20dbea-7ae3-48cf-8ace-37d3673ef518,eb5784a2-7bba-48d1-9e17-a07c3911ec3b,Mental Health Nurse,lucaslarson@healthcare.org
c3f884cf-c97f-4ea9-b835-83a6f243cf16,8d20dbea-7ae3-48cf-8ace-37d3673ef518,eb5784a2-7bba-48d1-9e17-a07c3911ec3b,Psychiatrist,stephenmurphy@healthcare.org
cd8b061c-3c68-4a3e-b26d-a92178c632f4,8d20dbea-7ae3-48cf-8ace-37d3673ef518,964a408e-985f-45df-a579-3822374e4377,Family Physician,oliviacameron@healthcare.org
a3ce98bf-1834-4d46-a9df-9d9756d90e08,8d20dbea-7ae3-48cf-8ace-37d3673ef518,964a408e-985f-45df-a579-3822374e4377,Family Physician,daniellevine@healthcare.org
b9706cc7-fe4e-4bda-b31b-00b91628299a,8d20dbea-7ae3-48cf-8ace-37d3673ef518,964a408e-985f-45df-a579-3822374e4377,General Practitioner,suepeters@healthcare.org
737a9dc4-a3b2-4a58-b554-5b0c35293337,8d20dbea-7ae3-48cf-8ace-37d3673ef518,012bdf9d-0c04-49d2-b323-592ebd1542c9,Orthotic Specialist,zacharybates@healthcare.org
8273304e-5be0-42fd-9d56-6614ebe1b9f9,8d20dbea-7ae3-48cf-8ace-37d3673ef518,96085016-2d16-410b-b48d-02d05bf3e13c,X-Ray Technician,kylearnold@healthcare.org
3a3e41a9-69cc-4315-a805-fa4b895f5005,3b77ba5f-5860-46e3-832d-5e70777cd128,fb87cf23-aecd-4274-97bb-9daa35450dff,Gerontology Nurse,olivialee@healthcare.org
e7ff2b28-94f5-4a32-a4f2-6813037105b1,3b77ba5f-5860-46e3-832d-5e70777cd128,dac6c6f1-1fdb-417f-99db-a73cdf247a0c,Audiologist,suzannehale@healthcare.org
fa92f71c-a405-43b3-9c4e-c5395a1a4620,3b77ba5f-5860-46e3-832d-5e70777cd128,fb87cf23-aecd-4274-97bb-9daa35450dff,Gerontology Nurse,apriljames@healthcare.org
110a58a9-2956-4fbf-824e-fe9dbf9de014,3b77ba5f-5860-46e3-832d-5e70777cd128,dac6c6f1-1fdb-417f-99db-a73cdf247a0c,ENT Specialist,kentcarr@healthcare.org
82463114-c998-4211-b6f0-2f2d05249309,3b77ba5f-5860-46e3-832d-5e70777cd128,dac6c6f1-1fdb-417f-99db-a73cdf247a0c,Otolaryngologist,missdawnevans@healthcare.org
09eeb594-2f70-4c90-83e4-b33cabb619b1,3b77ba5f-5860-46e3-832d-5e70777cd128,dac6c6f1-1fdb-417f-99db-a73cdf247a0c,Audiologist,drrobertwatsondvm@healthcare.org
f9957bea-a99c-4f4f-97ff-cb81bbcb6006,3b77ba5f-5860-46e3-832d-5e70777cd128,fb87cf23-aecd-4274-97bb-9daa35450dff,Gerontology Nurse,michaelgarcia@healthcare.org
0c869d23-359b-4e6c-95c2-3ab8c464b14b,3b77ba5f-5860-46e3-832d-5e70777cd128,0fd0fc30-9e87-4edb-9718-2387a6e58cbc,Infection Control Nurse,caroldiaz@healthcare.org
f8f1c356-106a-4b37-a458-86683a3000e6,3b77ba5f-5860-46e3-832d-5e70777cd128,bf4336a5-dbaa-44c4-8816-6ae53ca8bf81,Genetic Counselor,kristinmartinez@healthcare.org
8cd90c61-d7e4-4a66-837a-1e9c382b1ae8,3b77ba5f-5860-46e3-832d-5e70777cd128,0fd0fc30-9e87-4edb-9718-2387a6e58cbc,Epidemiologist,heidihoward@healthcare.org
e81a8b15-89e9-45d5-94e0-379a1732ed34,3b77ba5f-5860-46e3-832d-5e70777cd128,d10a8fe7-96f9-4be1-aefe-132b547950e9,Anesthesia Assistant,amyjacobs@healthcare.org
d55300f2-663e-4500-aa45-d287615e2bb3,3b77ba5f-5860-46e3-832d-5e70777cd128,d10a8fe7-96f9-4be1-aefe-132b547950e9,Anesthesia Assistant,cathymckenzie@healthcare.org
51972f67-9ae9-4728-97b5-99f822e3bcf6,3b77ba5f-5860-46e3-832d-5e70777cd128,bf4336a5-dbaa-44c4-8816-6ae53ca8bf81,Geneticist,meganpatel@healthcare.org
3bd47992-4df7-46d7-ba2e-21ad97cb44c2,3b77ba5f-5860-46e3-832d-5e70777cd128,dac6c6f1-1fdb-417f-99db-a73cdf247a0c,Otolaryngologist,edgarcowan@healthcare.org
1feb02a0-6548-49c7-bb2f-775aefa7ca69,3b77ba5f-5860-46e3-832d-5e70777cd128,fb87cf23-aecd-4274-97bb-9daa35450dff,Gerontology Nurse,chadwright@healthcare.org
657fb253-4a4b-4d54-9962-7d4a54d004cc,3b77ba5f-5860-46e3-832d-5e70777cd128,d10a8fe7-96f9-4be1-aefe-132b547950e9,Anesthesia Assistant,geraldgill@healthcare.org
35d8151c-f1c6-427b-8993-6bfce66ce628,3b77ba5f-5860-46e3-832d-5e70777cd128,bf4336a5-dbaa-44c4-8816-6ae53ca8bf81,Genetic Counselor,jessicawilson@healthcare.org
a2078258-1cd4-4456-bcd1-d4ae922536cc,3b77ba5f-5860-46e3-832d-5e70777cd128,fb87cf23-aecd-4274-97bb-9daa35450dff,Elderly Care Specialist,tammypadilla@healthcare.org
82779bb3-d0d8-4dc2-af09-d868a63efbe3,3b77ba5f-5860-46e3-832d-5e70777cd128,0fd0fc30-9e87-4edb-9718-2387a6e58cbc,Infection Control Nurse,curtissanchez@healthcare.org
0c99725b-04a5-441d-86a9-232be797a97a,3b77ba5f-5860-46e3-832d-5e70777cd128,d10a8fe7-96f9-4be1-aefe-132b547950e9,Surgeon,alexgarcia@healthcare.org
5cfa744f-c71e-4302-b61b-dc8d9650e9fd,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,e58b8570-6766-4c38-afda-b5241ea32472,Vision Therapist,morganhill@healthcare.org
f6cd31de-2a3a-4bde-ba35-3fb00630a9c5,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,ccfcd80e-dac7-4563-92dd-9cc48fe286b1,Ophthalmologist,marygonzalez@healthcare.org
ee2aafe9-9a59-4140-802c-7a6c3e3f40cc,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,607caba4-9387-4160-b793-07b2b3975b23,Skin Care Specialist,melissaerickson@healthcare.org
24e78e1d-ea73-4f29-9759-8ac502019df9,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,72865830-1ce0-4fbc-981d-af9584d23413,Neonatal Nurse,lindsayscott@healthcare.org
3b5e3ff8-06db-43ae-a6ca-2e67c3d101f3,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,ccfcd80e-dac7-4563-92dd-9cc48fe286b1,Ophthalmologist,carolinewade@healthcare.org
51853f6a-2079-4452-a531-574beba00297,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,72865830-1ce0-4fbc-981d-af9584d23413,Obstetrician,angelareed@healthcare.org
2d9030e3-001c-4f71-8561-fb1e9e3e653a,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,e58b8570-6766-4c38-afda-b5241ea32472,Ophthalmologist,amandaramirez@healthcare.org
86615a3e-a11d-4922-83cb-7a8d4bb10dc9,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,72865830-1ce0-4fbc-981d-af9584d23413,Obstetrician,kevinfernandez@healthcare.org
2462c92f-6a8a-42aa-b431-2fbdcb9693e3,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,72865830-1ce0-4fbc-981d-af9584d23413,Obstetrician,brianvazquez@healthcare.org
47bceec1-ccae-4252-96cf-f1908e84f56e,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,607caba4-9387-4160-b793-07b2b3975b23,Dermatologist,daniellemiller@healthcare.org
5f6ce363-6b90-4633-88a5-74df67e4598f,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,72865830-1ce0-4fbc-981d-af9584d23413,Obstetrician,arianagardner@healthcare.org
21cd5ced-aa47-4ba5-8bd8-07506ab43621,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,ccfcd80e-dac7-4563-92dd-9cc48fe286b1,Optician,jenniferbarry@healthcare.org
9111f1f5-4059-47c9-9bdb-3d4b5ff02ae9_var1,0ff18e02-42af-4fc3-8577-6e9add84f39e,b9e789c6-16f4-4941-ad28-3c0df230400a,Cardiologist,taylorhahn@health-care.org
35677412-7920-49cb-a916-312b8b3530de_var1,9f982188-3744-4a64-8c24-9558f2ad985f,45b62271-29c5-4e2a-90ec-b7bfa9333123,Oncology Nurse,geoffreykelly@health-care.org
868dce21-b5c8-48f4-a93f-7a05bf21bc55_var1,6a27241f-bb9e-4a02-ac2d-f3c219518f87,53ec7d88-1994-49c4-8995-e98cc82dd858,Women's Health Nurse,cheryldonovan@health-care.org
27c8a86a-03fd-40b3-afbd-57df46121549_var1,ec62b2c8-2648-4e38-a074-05eb215663ab,582592e1-0d1f-40ad-830a-2393604c83ca,Histology Technician,stevenhernandez@health-care.org
059b0583-fde2-4f93-8e6f-1ca7271e2d2f_var1,679140e0-b6fe-4e9a-8f15-c995424a2898,414c27c8-aff2-4729-a5b6-d5a547ce727b,Community Health Worker,austindrake@health-care.org
f679abc5-4912-4df7-a28f-87a00f7b2413_var1,53fb2ed1-b953-4807-b009-61c3855a7d8d,95c864e7-6849-4382-a7b4-1f7834e9ecf5,Surgical Nurse,ronaldmoreno@health-care.org
656b4830-b0ca-46f7-97f9-8524c332ed33_var1,f3fa8613-90ed-41f4-a4ab-a3f67a658abe,46695f55-055c-44dd-a478-10a6d368e0d6,Rehabilitation Specialist,travisfitzpatrick@health-care.org
042ddfe3-dac2-4eae-b40e-7dfee5ebd6a9_var1,246cb09c-ed28-408d-bdaa-3bfa6ab01563,1f265d01-60e2-48c1-af5f-7bd63021c8ad,Communication Disorders Specialist,briandennis@health-care.org
d2f43484-14cb-4468-b119-84f8da7e6ba4_var1,338589c7-04ad-47b7-919b-0fb4b0fde8c9,d4f7e1c6-84ea-42e3-9bdf-d8143f3d0382,Diabetes Educator,sharonrivas@health-care.org
e1432e73-04ef-4ca7-a196-1f7a1d67829c_var1,41229d75-6a8d-4e84-a0fe-652b56fe2301,55036727-26fd-4a53-b622-e417f38cc555,Sleep Technician,victorwilson@health-care.org
1fc209f7-ad98-4793-8165-eb7499a7638c_var1,5ba830dc-245d-46ca-af6a-219672ef7dce,b973e941-404a-4d86-89fd-fb993787ba1c,Public Health Officer,michaelwright@health-care.org
06de025e-03e9-42fa-8696-db0e0a30a255_var1,1beb3711-7d41-4602-aece-328bff7b118e,d2d6840d-1871-4121-89e8-060c0a8f541d,Child Life Specialist,maryphillips@health-care.org
95d05ad6-4de7-4c1e-8313-eff6e644567a_var1,429817c5-3308-4b2e-a42a-ad48fcfcfa81,99dfd2f5-b4fb-4350-a4bf-279239fa33cd,Clinical Genetics Specialist,mistywhite@health-care.org
132c80e8-2d2a-4083-84d4-f727a77d3e06_var1,bbf9bb01-27f9-4728-8618-fc1e6a480542,fc34ed28-73e4-4678-be0d-894c52f29d2c,Gerontology Nurse,kirstenhall@health-care.org
d03ce606-0b7f-4161-8c1d-76b28e334a49_var1,b7d6467b-2f5a-422a-b87f-43fdf6062541,c0038e5a-4c83-49bc-89ce-f0ead6cadf41,Endocrinologist,kirkjames@health-care.org
7442d9eb-d81c-4d72-bb18-4fa6740a1cd1_var1,d31224e0-bebb-460d-b085-ee6da31cc5d2,5b4e9592-e280-4519-9d8e-dc4247551d51,General Practitioner,melissagomez@health-care.org
a684dea0-26d4-49e6-8d11-3e4d6153cd45_var1,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,ab07fbb6-d826-47a1-8b5f-0fc389c936a9,GI Technician,alanliu@health-care.org
02b44eda-b300-49e7-ab58-26814288a9a1_var1,054b8816-0d18-433e-befa-2faf58ba0bf3,df66946a-0116-4168-bac8-a7602d5df04a,Community Outreach Specialist,stevenkennedy@health-care.org
ed0c46ce-8361-415f-893a-f911d0982437_var1,df39ccaa-580c-49fc-bb69-e69041300879,409c3af1-ef42-4576-bf7b-e2552061f228,Renal Dietitian,justinbaker@health-care.org
3ccd533a-e998-48c8-955b-a781ad145b77_var1,81c16e98-4d6c-4782-ae95-83eabda17da2,94334bb0-103b-4901-b37f-af64c6839f4a,Surgical Nurse,timothyharris@health-care.org
08701fe3-636f-4965-b915-b582b0e66621_var1,58ccf9b4-354a-41bd-ba56-12f7600aa45e,287a302d-6a2d-4ae7-a0fc-8e2974fb3857,Psychiatrist,christopherduffy@health-care.org
c5f87eff-12d0-4ce5-9ff4-e562c46477d0_var1,b7d6467b-2f5a-422a-b87f-43fdf6062541,9a347cda-d481-4f7f-b022-b8f186d6c424,Urologist,amycampbell@health-care.org
40bac9ed-ea7b-4bf7-af02-962f5a8fc640_var1,246cb09c-ed28-408d-bdaa-3bfa6ab01563,33744da6-b58e-4a1c-8df5-3f9b4102364b,Orthopedic Nurse,erinsanders@health-care.org
c7dc8e5a-5611-484b-bb9d-738e0ead7bcc_var1,b38e5adb-a93f-4902-88de-c9ab27c3e784,b6600ef9-1f4e-4e4c-b417-ccdfaa3e06f9,Otolaryngologist,jackmelton@health-care.org
9a2798fa-3174-4607-bf7b-8bf717a05a26_var1,28b4d5b9-693d-493c-b96f-9881572abb53,b876a4fa-4baa-4c4d-bb90-669d174f9164,Endocrine Nurse,juliewatson@health-care.org
d8946afe-c047-4884-b944-14b823db46e8_var1,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2fb4fb36-eb79-498c-b715-eeb2d1da4bba,Oncologist,tonyajohnson@health-care.org
60d5e821-8327-424c-96c5-56cb1900baae_var1,b65d1226-7e96-4cf3-a7c5-cb879b8b71a1,fea0eb70-ca8b-425c-baab-6a44182165fc,Toxicologist,cindychristensen@health-care.org
a627111c-a741-42a6-a15d-00f2abff0c7b_var1,c15648ff-df0d-4301-888c-ac4e5a9414b8,0de68b59-c484-4813-9eab-d8f7178234e8,Radiologist,williamwebb@health-care.org
6808dc81-2324-4585-a491-90aeaa577777_var1,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,ab07fbb6-d826-47a1-8b5f-0fc389c936a9,Gastroenterologist,natalieproctor@health-care.org
06fb6410-7c52-46f1-8fe5-475bb771877e_var1,30f2c485-49b5-44fb-92a6-51d7c069c542,6391a567-684e-4ede-afca-7a048c39ceab,Ophthalmologist,aimeebradley@health-care.org
47d8af8e-bf1b-489b-bc0c-f524db39ae44_var1,5096ccf2-067f-4ce7-b1ff-06dcf45aa79b,35577250-01cf-4225-82db-3c31abeca21d,EEG Technician,lisagould@health-care.org
43fd43e1-cf54-47ed-848f-01ffc75833ca_var1,c9c5fef1-e76f-4a76-874f-11cdbdce29ef,8a6464fd-0b58-46c8-b9e3-2aa0e2238f55,Renal Dietitian,heidimoore@health-care.org
5e356814-9b4c-40a4-9c2a-062e3584c3a4_var1,72e55360-e3ae-412e-bd4f-bfff88653e42,17bab888-7923-42e2-b1a2-baf81c660eb4,Child Life Specialist,rogermeyers@health-care.org
0def63f3-8848-4bf2-b073-657ae0a3f7dc_var1,a8f614bd-7b2a-4677-86b7-e7cbbe0d24ed,2ab9c185-1af0-4d28-90be-a76be7326e1f,Nurse Manager,robertwatts@health-care.org
df4475a7-544f-4b97-bcf2-262293728acd_var1,338589c7-04ad-47b7-919b-0fb4b0fde8c9,359efb02-8ecf-4f7a-8d3d-dc5d589e6978,Community Health Worker,dianaphillips@health-care.org
27c9cad0-a497-47fa-ad92-25273f776c1f_var1,e45d8903-679b-4ce2-a81d-30de4c15514d,785f60a7-3766-4856-8b97-14b05ca5042e,Dietitian,marybutler@health-care.org
7151f48f-1115-46e4-8ed5-81593a3c6203_var1,ac6d5df8-14e5-464c-b799-ae8e9a1a7d6f,454b57c1-ee87-4f00-9e90-648113f333af,Community Health Worker,markmeyer@health-care.org
5e2e9fed-a30c-444f-97fb-bb2cbe224337_var1,75f2bc20-a7f5-495c-9e62-d43f261908b9,9def8df6-3ca3-48ca-b307-60dc224c85db,Nephrologist,deannablake@health-care.org
3ae1fcef-4aef-44fd-9973-3f3424fdd6d6_var1,a8ab29f1-1033-4310-ab7b-de99878f40ed,d9d2a060-21fa-4d49-bd30-21855fbb6303,Cardiovascular Surgeon,madelineanderson@health-care.org
c134e457-2d24-4d9b-8453-3b66c3d0df99_var1,75f2bc20-a7f5-495c-9e62-d43f261908b9,567ffb07-cbc9-4874-9bb3-aa4c5147a3fa,Foot Care Nurse,sethvazquez@health-care.org
b79e1ede-f3b6-45d4-9be4-42122bbdea79_var1,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2fb4fb36-eb79-498c-b715-eeb2d1da4bba,Oncologist,amberburns@health-care.org
2d9030e3-001c-4f71-8561-fb1e9e3e653a_var1,6b496a3b-f26c-4972-a1da-fdd8ea097bb2,e58b8570-6766-4c38-afda-b5241ea32472,Ophthalmologist,amandaramirez@health-care.org
6bb35fd3-5c27-4002-b8a9-749904bbf9e5_var1,58ccf9b4-354a-41bd-ba56-12f7600aa45e,3fff1ee0-f5fd-4c69-bd8b-b235910f8f66,Urology Nurse,brandondillon@health-care.org
e8d22880-f829-4d12-a16e-7eef03a4b12b_var1,9090d244-c1d4-4db0-909b-f39cacb1691c,a49778e2-194c-455f-942c-5cebdc3d7675,Community Health Worker,michelecook@health-care.org
948cec0e-791c-4c09-be5a-c65c1d3a3a2d_var1,8d20dbea-7ae3-48cf-8ace-37d3673ef518,eb5784a2-7bba-48d1-9e17-a07c3911ec3b,Psychologist,nancycollins@health-care.org
706744a8-f29f-490e-a54d-1fb56205163e_var1,df39ccaa-580c-49fc-bb69-e69041300879,409c3af1-ef42-4576-bf7b-e2552061f228,Renal Dietitian,nancybuchanan@health-care.org
b341712a-790e-4564-a972-0af5f9d83567_var1,58ccf9b4-354a-41bd-ba56-12f7600aa45e,861cd2f0-3206-457c-b5e3-2bfa09404351,Orthotic Specialist,lisafranklin@health-care.org
c8d5eeb0-8d1d-43a1-840c-97675c47c5a2_var1,a8f614bd-7b2a-4677-86b7-e7cbbe0d24ed,7c3f9774-732e-4a92-8207-f95042810d57,Therapist,jamesmiddleton@health-care.org
9e686423-62eb-4802-a4c8-3737efa70888_var1,c13c6688-8f1b-4be1-ad4b-a69cd16903f2,842f9dad-55bb-42a1-8f77-fa975f612d94,Audiologist,troypalmer@health-care.org
9448d0c6-783c-493d-8f98-0c5211fc637a_var1,a8ab29f1-1033-4310-ab7b-de99878f40ed,88ae0b76-58e3-4282-ac96-8ec313626040,Therapist,christinekeith@health-care.org
d9955c24-bbde-4b2b-96ec-c5a77dac37ea_var1,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Renal Dietitian,drashleyparkdds@health-care.org
c5b893b0-4d36-461a-b332-c4eee98449fb_var1,b4a1ca79-5718-4da2-827c-013f38018399,2cb16080-a06d-4653-9674-94dfc399daf6,ER Nurse,johnjohns@health-care.org
f0df3c2c-4e1a-4d07-97da-4ef05765c8e6_var1,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,e5ebfa13-b744-4dad-9b30-f8948122a08e,Surgical Technologist,ashleywilliams@health-care.org
e7f98bb5-537f-4759-9539-2b6e8bc0e5bf_var1,2c94151d-52fa-4935-bf28-355076847398,e224d6fc-9250-4b71-aff7-f641d2dee28e,Lab Technician,stephaniemendoza@health-care.org
34f2cada-4dd6-4d36-acfd-f281a34a0614_var1,0d5f024a-e963-444a-a3b7-4101cbf8e26a,2e501b5a-739e-45b6-b48a-7aeb100de114,Nurse Practitioner,williamgolden@health-care.org
e352ac87-ccc9-4754-ad83-4f1693e553e4_var1,cad6e514-ccc1-4d51-b3f6-60d8e9f41cc0,44672c65-d1e0-450e-9602-634b08453d3e,Clinical Pharmacologist,ericprice@health-care.org
ae6f1a15-cf71-4d9a-a7d0-61c9bc004167_var1,6c4c3935-379d-4da1-ade6-c5e9b6e355f6,54700834-0af2-4ed3-9ee1-0379e9afa682,Anesthesiology Assistant,kimberlyclark@health-care.org
b2f9904b-5e28-40be-80f2-b58bcc728558_var1,3239d04b-cbab-4b51-b85c-5fdcbad3116b,8f40f920-952d-4a73-94f6-ca78519662cc,Podiatrist,jamesgonzalez@health-care.org
cc66aefe-6233-4da6-99e0-f5b764fbfae6_var1,b7d6467b-2f5a-422a-b87f-43fdf6062541,b3e52b15-41c1-4dc0-95f9-d782bcb43dc9,Obstetrician,jenniferbender@health-care.org
0d94bd4b-56b8-4e72-851c-53c18e479952_var1,8a647b9f-b52f-4009-b6c0-c651f361c497,2e567afc-c3e6-403c-a0c5-716a876a516f,Poison Control Specialist,alyssaelliott@health-care.org
13067567-1b00-4c9c-be2f-9e2772ac07b3_var1,5ba830dc-245d-46ca-af6a-219672ef7dce,34bdba0d-8e4a-4806-88a3-920bed6420ba,Radiation Therapist,kathrynbaker@health-care.org
e02856bd-992c-4bc2-9a7a-d04f22d21847_var1,d9082a42-b448-4761-905e-9c9b8bc88bcf,29af9e17-9a97-4f42-865a-13d432e9933d,GI Technician,brittanykelley@health-care.org
de415380-07c5-4156-ad68-e33b52c28839_var1,b490b608-1dfc-4352-8562-be7fbb42e0b2,78ca810e-7428-4356-bc91-e45824b27e83,Cardiologist,johnreid@health-care.org
db8a4c7f-f41d-47b3-b083-75a3556744ac_var1,2c94151d-52fa-4935-bf28-355076847398,176088e5-5b5b-4743-ba9c-3ff31f0d918f,Cardiac Nurse,kevinsolis@health-care.org
0adb0ece-f19e-4888-bad4-824c11eddebf_var1,8ee4fd02-1cb6-4f67-86e7-85ad1bce35d8,10fb5581-cccb-4dfb-b0a1-baa56921c1c0,Otolaryngologist,andreajones@health-care.org
3b813bac-b33d-4887-8bff-f1a54dfd1f09_var1,0806989a-9abf-4e69-a5bc-d7ed6fa68010,8ff27c27-3458-4ce8-bf58-85309cb2915c,Rheumatology Nurse,justinlawson@health-care.org
59a7a4d2-95dc-400c-9219-fe1dd5ee9df9_var1,429817c5-3308-4b2e-a42a-ad48fcfcfa81,99dfd2f5-b4fb-4350-a4bf-279239fa33cd,Geneticist,allisongraves@health-care.org
b9918797-9ffb-48a0-b8c6-034cd1ea3330_var1,c15648ff-df0d-4301-888c-ac4e5a9414b8,ecf75dbc-3f54-4f83-911d-c9fc92162634,Gastroenterologist,missjennifermiller@health-care.org
a926e02a-dcec-409b-b44b-77ce9d8ee4ff_var1,c57842a9-934c-472a-8c72-fe13fbf28c1c,2bdeeefe-495e-4e7c-ac7f-9f90a2d6d8c8,Radiation Therapist,joannamoran@health-care.org
52825876-7dd1-4306-bdca-ca2cff1b17e5_var1,56e9b78d-315e-4080-b425-f4e93891aef5,247b34f7-cc2c-458b-8f46-089758500c02,Health Educator,denisehuang@health-care.org
66f136ea-8919-4f68-8b62-4c5a23866906_var1,a8b56f85-346d-4b7e-80d3-d1af353e0c86,07a1cfb2-1b85-481d-8c49-8ceaa6a1e781,Community Health Worker,jeffturner@health-care.org
df5ef9bd-a446-4d99-950b-0f7643d7b9bf_var1,9db31510-675d-4855-ad55-90c905765983,395ad189-7a40-440a-9297-a1895710c060,Dermatology Nurse,erinharris@health-care.org
46a03155-cf17-4d08-b7d9-7f1c8ec5f650_var1,9db31510-675d-4855-ad55-90c905765983,28dff27a-30c6-4647-ba5d-92dc6db8b178,Speech Therapist,kaitlynsmith@health-care.org
d6049020-a1b0-4084-825a-07c11dda7a0f_var1,679140e0-b6fe-4e9a-8f15-c995424a2898,3dd2071a-8a04-42d9-93c2-7bb7934055bf,Dietitian,robertmiller@health-care.org
