original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
628d87fd-2b74-489d-bd38-c859f810cd78,59f675f4-326b-5036-8cc0-4b8a459bae7f,ContactPoint,email_typo,email,Lam.Midwifery@dept.healthcare.org,Lam.Midifery@dept.healthcare.org
6251d74d-61f9-4408-b833-0558fb2323e7,38dea671-75fd-5e6e-a0ef-5f915373b475,ContactPoint,email_typo,email,FaulknerHoward.Podiatric@dept.healthcare.org,FaulkenrHoward.Podiatric@dept.healthcare.org
fdcafb55-d386-458c-9341-16e3074af7dc,38ff06d0-18d9-5bbc-838c-4eacd38fdb72,ContactPoint,email_typo,email,Carter.Optometric@dept.healthcare.org,Carter.Optometrci@dept.healthcare.org
dfb0d760-9ace-4bd2-aae1-d0eee5efdaa5,ac318582-eb07-5e44-bbed-02a4681791be,ContactPoint,email_typo,email,Mathis.Laboratory@dept.healthcare.org,Makthis.Laboratory@dept.healthcare.org
2b243c58-9743-4bc8-bba4-35db5c0d4feb,3a55af41-105f-5d7a-8463-2cad2e7bf56b,ContactPoint,email_typo,email,Williams.Emergency@dept.healthcare.org,Williams.Emregency@dept.healthcare.org
b235872f-f682-43bd-8174-dc65f9646b27,69d817ef-0103-575f-b827-2d667729bb2c,ContactPoint,email_typo,email,Brady.Endocrine@dept.healthcare.org,Bardy.Endocrine@dept.healthcare.org
9f77fa69-8487-41a9-b460-1e943c258fb9,44a4e817-a7e3-54f9-9224-d662996e7ace,ContactPoint,email_typo,email,ValenciaThomas.Otolaryngologic@dept.healthcare.org,ValenciaThomas.Otolarynglogic@dept.healthcare.org
ef1cc4d8-e21d-4459-994e-36b30e016456,a6bad216-b4fd-5faa-a406-315333d43144,ContactPoint,email_domain_change,email,Daniel.Neurologic@dept.healthcare.org,Daniel.Neurologic@dept.healthcare.et
976545fd-4982-493b-88e0-e8df688ba9e7,d7fc6ff3-7e6d-53e8-9313-d40ab9f07245,ContactPoint,email_domain_change,email,Arnold.Speech@dept.healthcare.org,Arnold.Speech@dept.healthcare.et
a3328206-f963-4ee1-96f9-012957edb96b,7a0aaf06-2f07-52d0-b2ea-fd32a92efd9c,ContactPoint,email_domain_change,email,LopezKey.Otolaryngologic@dept.healthcare.org,LopezKey.Otolaryngologic@dept.healthcare.de
9090d244-c1d4-4db0-909b-f39cacb1691c,21b01697-bc7e-5ecc-baf3-0996d46bfe60,ContactPoint,email_domain_change,email,Garrett.Podiatric@dept.healthcare.org,Garrett.Podiatric@dept.healthcare.et
0907a963-cf62-4de6-9131-507d92f42460,e593b9cb-ed49-5242-ae08-fb0c95ef9671,ContactPoint,email_typo,email,Smith.Primary@dept.healthcare.org,Smtih.Primary@dept.healthcare.org
f628f550-d3cb-416f-b4b1-5a9793096bcc,a9304fac-62a8-5081-9d59-9a93fcb9daa7,ContactPoint,email_typo,email,Obrien.Optometric@dept.healthcare.org,Obriean.Optometric@dept.healthcare.org
4f4390d0-47e1-418a-915d-3e443adf6a11,e6d53242-8411-5e9c-94a0-4fc5516cd909,ContactPoint,email_domain_change,email,Newton.Pharmacy@dept.healthcare.org,Newton.Pharmacy@dept.healthcare.de
b4490f50-c45f-4d56-aea0-0ee8d24e2e20,c5664a22-ebd2-50b2-82a8-671180c6bca8,ContactPoint,email_domain_change,email,GibbsReese.Musculoskeletal@dept.healthcare.org,GibbsReese.Musculoskeletal@dept.healthcare.de
4ee79c5a-55fd-4bb8-91c0-ccb1d0ebc1e4,5972bc65-8a5f-55f1-aab5-5b7f77bfade1,ContactPoint,email_typo,email,Newton.Urologic@dept.healthcare.org,Newton.Urrologic@dept.healthcare.org
2a9e9a38-1d5a-474c-8da8-40fd4adb0798,27b356f1-8115-5ce4-ac80-1064eb512953,ContactPoint,email_typo,email,FaulknerHoward.Rheumatologic@dept.healthcare.org,FaulknerHowakrd.Rheumatologic@dept.healthcare.org
1dceefa6-27ff-45b1-8fd8-b369dd162eba,84f27627-2504-5452-a0f7-24fd0bba9b32,ContactPoint,email_domain_change,email,Austin.Surgical@dept.healthcare.org,Austin.Surgical@dept.healthcare.et
536ff84c-82c7-4e62-9f61-7ff963611515,e94f5b4f-886d-568a-b0e6-ee993a3fe87e,ContactPoint,email_domain_change,email,Riggs.Emergency@dept.healthcare.org,Riggs.Emergency@dept.healthcare.nl
eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,4fdf4317-be5f-58f2-824a-a28ffba3fa28,ContactPoint,email_domain_change,email,Obrien.Radiography@dept.healthcare.org,Obrien.Radiography@dept.healthcare.de
c2324d72-03d0-4575-94bb-58bd4e8b1b51,bf5f893d-efc2-5160-9a3b-cef05447dc2f,ContactPoint,email_domain_change,email,Brady.Gastroenterologic@dept.healthcare.org,Brady.Gastroenterologic@dept.healthcare.et
09b12bc9-8805-4048-b53a-7cec4fbf545a,1243066b-f0d5-53d7-80ad-66acc57c43fd,ContactPoint,email_domain_change,email,Nash.Midwifery@dept.healthcare.org,Nash.Midwifery@dept.healthcare.nl
1ceea295-d1df-45ed-8a1e-6882da516fed,eb2266df-e380-5efc-abce-344a3f96e4ce,ContactPoint,email_typo,email,GibbsReese.Community@dept.healthcare.org,GibbsReesee.Community@dept.healthcare.org
746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,98c42937-a8c1-562b-899d-360068543fe2,ContactPoint,email_typo,email,SantanaShaw.Primary@dept.healthcare.org,SantanaShaw.Primarry@dept.healthcare.org
b9bdee2d-d663-449d-955e-18b1fa83ada4,93874c69-ab22-55af-a843-96635e0c8149,ContactPoint,email_typo,email,LopezKey@healthcare.org,LopezeKy@healthcare.org
f2dce1b5-0a0b-4e93-b07e-79b4774079fc,fa639c6c-f2b3-565a-aaa2-26ab550bf6de,ContactPoint,email_typo,email,Obrien.Hematologic@dept.healthcare.org,Obrien.Hematologc@dept.healthcare.org
afbae6c3-4b51-4edb-bb76-8615f6b1465d,9cc3973f-bce6-5ed0-964b-e122e2837f74,ContactPoint,email_typo,email,Green.Rheumatologic@dept.healthcare.org,Green.Rheumatologmic@dept.healthcare.org
2fd35a4b-d18d-43c5-8532-25fe375c61ff,947a191a-abc8-5e20-9a03-b428720c1f1b,ContactPoint,email_typo,email,Mathis.Cardiovascular@dept.healthcare.org,Mathis.Cadiovascular@dept.healthcare.org
56b69aea-ad2f-4073-bdeb-9011bbd09a1c,6cbd1faf-7b90-5137-88b4-334060561bd4,ContactPoint,email_typo,email,Smith.Gastroenterologic@dept.healthcare.org,Smith.Gaastroenterologic@dept.healthcare.org
4b833e20-73bb-449a-8096-34b215d3c9ba,ebed1cc6-3060-5444-ac2d-a5f8abcfff66,ContactPoint,email_typo,email,WilliamsWilliams.Gastroenterologic@dept.healthcare.org,WilliamsWilliams.Gastroenterrologic@dept.healthcare.org
d876ba3e-fae4-4de8-9da2-c90ce0cebd21,57ddafe9-1a12-50df-8d95-d11940f3ede4,ContactPoint,email_domain_change,email,Austin.Hematologic@dept.healthcare.org,Austin.Hematologic@dept.healthcare.et
1f8941b6-e6a1-440b-b031-f4b9bb6b0095,050c2df2-1ce2-5a68-94a6-f84447909bd1,ContactPoint,email_typo,email,Smith@healthcare.org,Smmith@healthcare.org
4a6e9dde-750e-47a7-beaf-e5b2f6ecd320,4f04c099-c1b3-5779-95b6-595e3efac65e,ContactPoint,email_domain_change,email,WilliamsWilliams.Gastroenterologic@dept.healthcare.org,WilliamsWilliams.Gastroenterologic@dept.healthcare.nl
9efa5314-a5a0-4481-8273-de5a4028539c,b7d0c051-b09d-5c46-9f14-a3c3ee153859,ContactPoint,email_domain_change,email,LeePatton.Hematologic@dept.healthcare.org,LeePatton.Hematologic@dept.healthcare.de
b2205194-ab2d-4221-bbf7-ade9620fe455,2fbc6201-da7d-5ba6-8c5a-5f9a93b640dd,ContactPoint,email_typo,email,WilliamsWilliams.Dentistry@dept.healthcare.org,WilliamsWilliams.Detnistry@dept.healthcare.org
48cbdf4c-aa99-4864-9ee1-ecbacc106506,962e6a92-2596-5e03-adba-a0686d2110b6,ContactPoint,email_typo,email,LeePatton.Midwifery@dept.healthcare.org,LreePatton.Midwifery@dept.healthcare.org
8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,b1908605-0a34-50a1-856c-c3f95ec4c4c7,ContactPoint,email_typo,email,Obrien.Diet@dept.healthcare.org,Obrien.Dmiet@dept.healthcare.org
12b34a24-667f-4eeb-8889-832c37773772,a3b48b27-0e9a-552c-b731-2cb2dc3c9846,ContactPoint,email_typo,email,Cook@healthcare.org,Coook@healthcare.org
5175198f-ef88-46fd-a58d-b4e449a3421c,e12be3e2-d792-57ea-8e33-856f537bc703,ContactPoint,email_domain_change,email,Smith.Obstetric@dept.healthcare.org,Smith.Obstetric@dept.healthcare.de
c0c8489e-b7bb-4608-b731-b449f7f38542,4eaa45f9-6b0d-5887-8426-a539f55acfd3,ContactPoint,email_typo,email,Cook.Community@dept.healthcare.org,Cook.Communiyt@dept.healthcare.org
09b521fc-7d51-4f5e-9855-226a6ec6b631,80de1ce4-a9cf-5fc5-9cd1-f5e4e6fc681c,ContactPoint,email_typo,email,Arnold.Nursing@dept.healthcare.org,Arnold.Neursing@dept.healthcare.org
ac6ceb8a-75a8-4ab6-89a2-ff858174332e,fef19fc4-cbde-5aef-abc6-ef6836bd3095,ContactPoint,email_domain_change,email,Baker.Optometric@dept.healthcare.org,Baker.Optometric@dept.healthcare.de
275ab60d-7b1e-4ff7-8476-d9681803b6e7,807c5641-60d3-5574-8b86-d2501c465571,ContactPoint,email_typo,email,Riggs.Community@dept.healthcare.org,Riggs.Cpommunity@dept.healthcare.org
3f79dd31-beb7-48d6-ab02-1118ae63ad3a,df30a447-dba5-5d9f-aa59-b8c215433de4,ContactPoint,email_domain_change,email,Garrett.Gynecologic@dept.healthcare.org,Garrett.Gynecologic@dept.healthcare.et
1dadcde9-ca4f-4281-ad58-323b4e1272f5,d50f95a9-158a-5cce-a8fe-836f558ccf23,ContactPoint,email_typo,email,Bishop.Endocrine@dept.healthcare.org,BishopEndocrine@dept.healthcare.org
e55e44b8-08a6-45b4-8321-0210a43c991d,b68f2d87-671a-543d-82e2-012e28ddee5c,ContactPoint,email_domain_change,email,Johnson@healthcare.org,Johnson@healthcare.de
8e4e7077-71e5-4207-861f-f6a278c49995,e0ee1864-b0fa-56d4-87c7-2fbf77215f1c,ContactPoint,email_typo,email,LopezKey.Midwifery@dept.healthcare.org,LopezKey.Midwifrey@dept.healthcare.org
5c05c1f3-241d-4e27-8bf4-1e101c622f82,dabc3e58-547d-538a-a0f5-af4fd1b41f21,ContactPoint,email_typo,email,Baker@healthcare.org,Bakeer@healthcare.org
99e8c828-21da-432c-9c68-d4fd0bd7696f,8cd967ef-ba53-5217-b696-aefb1bfc9a09,ContactPoint,email_typo,email,Carter@healthcare.org,Cater@healthcare.org
08415966-ad7b-487f-befd-e1439889cbe1,6e457a14-920e-5c10-a38d-a8ee97f68d2f,ContactPoint,email_typo,email,Williams.Gynecologic@dept.healthcare.org,Williams.Gynecologic@dept.healthcare.org
58edb6ee-c235-470a-972d-982d0079a59f,d15a996a-e785-5572-9669-e31630ede661,ContactPoint,email_domain_change,email,Smith.Musculoskeletal@dept.healthcare.org,Smith.Musculoskeletal@dept.healthcare.de
10c68cfe-4f2c-4bfa-84d5-86dbca2e255f,500b8422-7720-5e9a-b2e0-9c2769be0c2c,ContactPoint,email_typo,email,Johnson.Cardiovascular@dept.healthcare.org,Jxohnson.Cardiovascular@dept.healthcare.org
7aa95e0c-880f-42fd-96a6-1a5d05516291,35004301-3233-54ad-a85e-da2f1288136d,ContactPoint,email_domain_change,email,Baker.Anesthesia@dept.healthcare.org,Baker.Anesthesia@dept.healthcare.de
d05d2cb9-6b76-411f-bc87-65b6b04a2620,59e6f32b-31df-5c48-83e5-89fe6c074306,ContactPoint,email_typo,email,Green.Public@dept.healthcare.org,Green.Pfublic@dept.healthcare.org
c838435a-c5de-42ff-8577-c89bbbc173c7,44789f07-fe72-51a1-9b03-7bb07fd5ace0,ContactPoint,email_domain_change,email,WilliamsWilliams.Community@dept.healthcare.org,WilliamsWilliams.Community@dept.healthcare.nl
937b1cb5-9a7f-4ed4-aef1-fbb620ee7327,7d109402-cea5-5928-aa00-fce1f2ac9e80,ContactPoint,email_domain_change,email,Guerrero.Geriatric@dept.healthcare.org,Guerrero.Geriatric@dept.healthcare.de
573dfca2-89ea-4cb1-8d81-fde153860bcd,94c24106-3126-5570-b634-942be3683a33,ContactPoint,email_typo,email,Fisher.Cardiovascular@dept.healthcare.org,Fisher.Cardiovacular@dept.healthcare.org
2a8bc6f6-9f66-4919-9832-91be68522a8b,e44b99fe-ec91-532d-8c31-8f590f6d09bf,ContactPoint,email_typo,email,ReedFry.Endocrine@dept.healthcare.org,ReedFr.Endocrine@dept.healthcare.org
b81c0cd4-f797-49ea-9872-daa0a2947b91,8e1c9f2a-ec9b-52e5-95ed-d60a19e89966,ContactPoint,email_domain_change,email,ValenciaThomas.Obstetric@dept.healthcare.org,ValenciaThomas.Obstetric@dept.healthcare.nl
888d1e8c-ccf5-4994-b839-30ee760b6d38,e09e9444-d31a-53cd-ae27-cc52e835f2fd,ContactPoint,email_typo,email,ValenciaThomas.Endocrine@dept.healthcare.org,ValencciaThomas.Endocrine@dept.healthcare.org
8397d412-7118-4b71-8707-e77b4bf0ae53,e7517e18-5376-5d13-8979-c666cf7ce67f,ContactPoint,email_domain_change,email,Lam@healthcare.org,Lam@healthcare.nl
f305ee95-afb1-40f4-94d4-dad6ddfae808,c9ef7822-c4dd-5b87-abea-0ecfcb896c17,ContactPoint,email_domain_change,email,Mathis@healthcare.org,Mathis@healthcare.et
7c7e8bd2-f193-48ca-844d-d831dad389fe,3c8c7dab-8ce6-53d4-8815-e9b30cd36328,ContactPoint,email_typo,email,LopezKey.Musculoskeletal@dept.healthcare.org,LopezKey.Musculoskelteal@dept.healthcare.org
37eb9bfb-4ec7-4b01-b6cf-a3f8fc72dd60,14fa19a8-01d3-59da-b865-890f7dd04532,ContactPoint,email_typo,email,Smith.Dermatology@dept.healthcare.org,Smith.Decrmatology@dept.healthcare.org
cd1fe22d-965d-4317-ab5e-68c2e3d86d14,97c83bbe-869f-5aef-b701-98bb8f32db46,ContactPoint,email_typo,email,Garcia.Primary@dept.healthcare.org,Garcia.Prmiary@dept.healthcare.org
1e804c7b-fba4-4c0f-a6e6-a50615152e75,29601b5d-3b0b-599a-9682-bd4485734897,ContactPoint,email_domain_change,email,Arnold.Surgical@dept.healthcare.org,Arnold.Surgical@dept.healthcare.et
23a7711a-8133-4876-b7eb-dcd9e87a1613,33b685be-5cf4-5eba-a83c-d2daf7bea97e,ContactPoint,email_domain_change,email,FaulknerHoward@healthcare.org,FaulknerHoward@healthcare.nl
9e996246-f4d3-435c-81d7-4a3ce30481a5,d12d4106-4f27-5f7d-a1d2-cf6fa09fa9a7,ContactPoint,email_domain_change,email,ValenciaThomas.Infectious@dept.healthcare.org,ValenciaThomas.Infectious@dept.healthcare.nl
9d1a45ce-abdc-4286-9d33-37cbfd61c6fc,0d75004b-190d-5cf1-8bfa-d39577cfbfe2,ContactPoint,email_domain_change,email,Daniel.Dentistry@dept.healthcare.org,Daniel.Dentistry@dept.healthcare.et
60f210f0-06ad-4140-883d-5ca3616a87da,6ecbc729-0a38-5c3b-963b-c2fe075256da,ContactPoint,email_domain_change,email,Guerrero.Radiography@dept.healthcare.org,Guerrero.Radiography@dept.healthcare.de
5968b4b7-91ad-42a0-a820-53e2d813db5e,9d3383b7-3aef-5067-86b1-87fcd763f9d2,ContactPoint,email_typo,email,Baker.Optometric@dept.healthcare.org,Baker.Otpometric@dept.healthcare.org
58ba0bf3-675e-4c52-9eb9-5739b8acdd81,7ec31303-9f55-5002-80cc-a6a99273f752,ContactPoint,email_domain_change,email,Arnold@healthcare.org,Arnold@healthcare.et
c59e8235-0d28-4925-b248-50451406baa6,a55d4fbe-3039-53ac-b0b2-b94ae8b938c2,ContactPoint,email_typo,email,Smith.Speech@dept.healthcare.org,Smith.Seech@dept.healthcare.org
689f74ea-108e-4777-95b7-1925686cdeaf,9f028066-dcc8-5b97-bd4c-0ba4293f28ec,ContactPoint,email_domain_change,email,GibbsReese.Gastroenterologic@dept.healthcare.org,GibbsReese.Gastroenterologic@dept.healthcare.de
584d3c02-0ff9-4318-922a-3a6211091978,7b3e50b4-080c-59d8-8ca9-33a422364cbd,ContactPoint,email_domain_change,email,Smith@healthcare.org,Smith@healthcare.de
996d6642-3cf8-4ff0-b49d-f1fff13a9049,c4105603-357d-5494-83a7-48bdc6c28276,ContactPoint,email_typo,email,Green.Anesthesia@dept.healthcare.org,Green.AAnesthesia@dept.healthcare.org
114ee720-68e0-45ec-a3f9-c7f2dd865ec6,77dde91f-cd32-5071-a1e5-e2ec4fb7b22b,ContactPoint,email_domain_change,email,Bishop.Physiotherapy@dept.healthcare.org,Bishop.Physiotherapy@dept.healthcare.et
f5b9cc00-6c51-4441-b9d7-e05aafde15ec,86983cf1-9552-5025-8568-68b7efe18194,ContactPoint,email_typo,email,PriceRobinson.Rheumatologic@dept.healthcare.org,PriceRobxinson.Rheumatologic@dept.healthcare.org
0217f0a3-3096-445e-a061-ddc6765dfe41,3a015f30-3454-53a6-ab33-ce3039968802,ContactPoint,email_domain_change,email,ValenciaThomas.Public@dept.healthcare.org,ValenciaThomas.Public@dept.healthcare.nl
c078dac2-bb2b-46f3-ad6d-3a646d2b0123,6aa962bd-9415-5be1-91b9-9e8300a1c77d,ContactPoint,email_typo,email,Garcia.Anesthesia@dept.healthcare.org,Garcia.Anestheesia@dept.healthcare.org
7a9f3f59-c92c-463c-8309-28ae79dac846,a5dc835f-a4bb-5463-8d8c-95589f97c154,ContactPoint,email_typo,email,Garcia.Podiatric@dept.healthcare.org,Garcia.Pdiatric@dept.healthcare.org
eb1c3ba4-5b9e-42d0-ab0c-9fddb61b03e9,0cdb74a6-0838-510f-9433-4470a3975246,ContactPoint,email_domain_change,email,BuckBurke@healthcare.org,BuckBurke@healthcare.nl
afaaf44c-5482-42d3-afc6-d195af9d872a,9384386f-964e-503b-a31f-5d1a65ae0f4b,ContactPoint,email_typo,email,BuckBurke.Infectious@dept.healthcare.org,BuckBurke.Infectiosus@dept.healthcare.org
8395bd69-89a8-4c0d-acfe-54b3293ac00d,ba11d779-5aae-51a7-bd49-7c9c1d4397c3,ContactPoint,email_domain_change,email,Austin.Rheumatologic@dept.healthcare.org,Austin.Rheumatologic@dept.healthcare.et
5d81778a-5ef7-4581-af71-f4aead1c4859,ad786879-ba41-57af-a7a0-5f39e7c46117,ContactPoint,email_domain_change,email,Garcia.Psychiatric@dept.healthcare.org,Garcia.Psychiatric@dept.healthcare.de
a0a8175d-88f1-4464-85e8-b8d8966f92d4,75b25542-2078-555c-a583-dc95f0536a0b,ContactPoint,email_typo,email,Chan.Diet@dept.healthcare.org,Cjhan.Diet@dept.healthcare.org
58e71b7b-cc0a-4936-bb33-0e5fcb00bc7c,3cbea28d-d87d-5faa-8126-a221c8f4710e,ContactPoint,email_domain_change,email,ReedFry.Pathology@dept.healthcare.org,ReedFry.Pathology@dept.healthcare.de
4605dc4a-549f-4214-aae4-f71bf91e6fef,0181e596-255a-518f-b39a-8675ff1cadb2,ContactPoint,email_typo,email,LeePatton.Dermatology@dept.healthcare.org,LeePatton.Drmatology@dept.healthcare.org
02483212-f702-4321-a90a-684302bbc635,1e118fae-c26d-5e38-a045-3ec2c045d4ec,ContactPoint,email_domain_change,email,WilliamsWilliams.Community@dept.healthcare.org,WilliamsWilliams.Community@dept.healthcare.nl
623fc5b9-976d-4953-a47f-1aaf5875de0f,3f966e47-77f5-5d73-a1f3-e7feb7dc0960,ContactPoint,email_domain_change,email,Carter.Urologic@dept.healthcare.org,Carter.Urologic@dept.healthcare.et
e3eacc96-ae74-4428-8839-944dda76035f,ff1eb225-dcca-5485-b019-b38acb163163,ContactPoint,email_typo,email,Guerrero.Geriatric@dept.healthcare.org,Guerrero.Geriatriic@dept.healthcare.org
1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,ffc473fa-6a9a-5e35-8377-68ad9db8262c,ContactPoint,email_domain_change,email,ReedFry.Toxicologic@dept.healthcare.org,ReedFry.Toxicologic@dept.healthcare.de
1a1636ce-12ae-47a8-89d1-d42494296b68,fc6624d6-080c-5914-8408-a88a824f0ca9,ContactPoint,email_domain_change,email,Newton.Genetic@dept.healthcare.org,Newton.Genetic@dept.healthcare.de
b5e2d9ff-fcb0-407f-b212-78352b4d0a93,46d452d6-5977-52d7-b118-0f28eb0a399c,ContactPoint,email_typo,email,Williams.Toxicologic@dept.healthcare.org,Williams.Toxiacologic@dept.healthcare.org
970e912d-82b3-44b0-b6d4-af46d1e16baa,79079e77-f7bf-5950-b5bd-685e4760cc30,ContactPoint,email_domain_change,email,Newton.Emergency@dept.healthcare.org,Newton.Emergency@dept.healthcare.de
c2555384-f868-44ec-9163-38135b0f0d7c,efe78394-9858-535e-93c6-23f81136a5c7,ContactPoint,email_typo,email,Chan.Gastroenterologic@dept.healthcare.org,Chan..Gastroenterologic@dept.healthcare.org
677ea36d-9c15-4ae0-a3a9-4da989b923d4,10bd05c9-60d9-54b7-ba93-11d830fdc7b6,ContactPoint,email_typo,email,PriceRobinson.Emergency@dept.healthcare.org,PriecRobinson.Emergency@dept.healthcare.org
7f49992c-2e95-45b6-b4bd-bf67b5edc7eb,0d62c5b0-2181-5d14-8970-0e9961a50ee7,ContactPoint,email_typo,email,ReedFry.Optometric@dept.healthcare.org,RxeedFry.Optometric@dept.healthcare.org
8e751eb7-64d0-4913-991b-8adf0202861c,8d8d948c-c0db-5936-9ae1-1351d1e49666,ContactPoint,email_domain_change,email,Brady@healthcare.org,Brady@healthcare.et
b3e1da11-73de-4a9e-87f3-aa2b2c0eb235,437c24b8-c83e-58c7-ac49-3990f02b66fe,ContactPoint,email_domain_change,email,LopezKey.Dentistry@dept.healthcare.org,LopezKey.Dentistry@dept.healthcare.de
6d0c62c3-254b-47ae-9d0a-b994f20b575d,2df11a4c-fc4d-5692-8ff0-28f08dadaf4f,ContactPoint,email_typo,email,Chan@healthcare.org,Chhan@healthcare.org
1cb2cb16-bd9f-4617-ae4a-5c81363ae3bc,bc0e4b9f-c326-5d41-bc3c-8063203fed07,ContactPoint,email_domain_change,email,Smith.Speech@dept.healthcare.org,Smith.Speech@dept.healthcare.de
be76feab-3fe3-4ef9-9234-21832eefb25b,f29a3647-f3db-5955-abf2-5bd545820bfe,ContactPoint,email_domain_change,email,BuckBurke.Laboratory@dept.healthcare.org,BuckBurke.Laboratory@dept.healthcare.nl
e73243e6-d087-40dd-a6b6-f42c360ae10c,2840c83d-e3f0-52d3-a8d6-42d2f5d76957,ContactPoint,email_domain_change,email,PriceRobinson.Obstetric@dept.healthcare.org,PriceRobinson.Obstetric@dept.healthcare.nl
d7e5486c-066b-43ff-bfb0-7b560d823875,76a4174a-0e69-5042-873a-61b5a3f08b8e,ContactPoint,email_typo,email,ValenciaThomas.Laboratory@dept.healthcare.org,VaalenciaThomas.Laboratory@dept.healthcare.org
44587bbe-0a66-4218-a13b-be30b8b7da07,208241c0-28d5-5b53-8250-bf4c7731bde5,ContactPoint,email_typo,email,SantanaShaw.Urologic@dept.healthcare.org,SantanaaShaw.Urologic@dept.healthcare.org
c5bf954d-0a9c-40c0-8129-7e8e34cf3d5d,b27ca8cc-853a-5b19-a2ec-44b75f8c823d,ContactPoint,email_typo,email,GibbsReese.Hematologic@dept.healthcare.org,GibbsReese.HHematologic@dept.healthcare.org
976ae5fb-66f1-40a0-ba1a-262bba13834f,ada8e49a-8fc8-53ef-b169-af9cf4f26a67,ContactPoint,email_domain_change,email,Green.Public@dept.healthcare.org,Green.Public@dept.healthcare.et
a1ba4586-e54d-47a1-8260-845744ab05ee,c544c6fa-4d9d-5e75-91bb-c60ee9ec1ffc,ContactPoint,email_typo,email,WilliamsWilliams.Oncologic@dept.healthcare.org,WilliamsWilliams.Onclogic@dept.healthcare.org
06fa8f94-4cab-4ab8-87b9-7ca2f6da8765,8d33415d-d2cc-5448-9ce8-61bdc9a4d852,ContactPoint,email_domain_change,email,GibbsReese.Optometric@dept.healthcare.org,GibbsReese.Optometric@dept.healthcare.de
cbce125b-da1c-4162-b87e-3cae01b62820,61d6e206-8500-5400-a038-e51ead145766,ContactPoint,email_typo,email,Garcia.Renal@dept.healthcare.org,Garcia.Renla@dept.healthcare.org
06f7302d-62bd-49ae-a072-6dd9e0738191,c985a22a-deaf-5271-aa30-36eb82a44bdf,ContactPoint,email_domain_change,email,PriceRobinson.Emergency@dept.healthcare.org,PriceRobinson.Emergency@dept.healthcare.nl
7ef1748c-5e0e-4282-8ff7-46524db8f463,30b80a38-d5ab-5594-8868-51f320c95f88,ContactPoint,email_domain_change,email,LongMartinez.Physiotherapy@dept.healthcare.org,LongMartinez.Physiotherapy@dept.healthcare.et
852d2ee5-0061-4d30-9907-3286329cd43a,27b97449-1988-58ed-bf7f-a26b5421c1a5,ContactPoint,email_typo,email,Obrien@healthcare.org,Obriaen@healthcare.org
da324532-ef91-4809-9b05-b8cb99fbc141,101d45b3-9e2f-5221-b328-d6c382647e6c,ContactPoint,email_typo,email,Baker.Respiratory@dept.healthcare.org,Baker.Respiratofry@dept.healthcare.org
208d549b-6b0e-4d01-80dd-28b3acea35a3,044dbe5d-5582-5989-9e35-24348047c828,ContactPoint,email_domain_change,email,Green.Urologic@dept.healthcare.org,Green.Urologic@dept.healthcare.et
eb6ec9e0-225f-4457-9662-5aa1056b565f,646f2e5f-b27c-5608-82ef-03536a7ac205,ContactPoint,email_typo,email,Guerrero@healthcare.org,Guejrrero@healthcare.org
028dba17-7f30-4ca3-916d-5d35e4a85e2b,50f98eb1-62f1-556f-8680-cbc99ca5a563,ContactPoint,email_typo,email,Lam.Gynecologic@dept.healthcare.org,Lam.Gylnecologic@dept.healthcare.org
e6cbe3a6-2f7a-40a3-b4f1-5f46c9e7f8ba,e9a780d7-d728-5609-b4a5-df6068f64800,ContactPoint,email_domain_change,email,Fisher.Emergency@dept.healthcare.org,Fisher.Emergency@dept.healthcare.et
4f5a41c7-0fa0-4b35-a7b1-13deedeeefbd,398984c7-c8c4-51ca-866d-513eaa7f9a6e,ContactPoint,email_typo,email,Garcia.Midwifery@dept.healthcare.org,Garcita.Midwifery@dept.healthcare.org
